00:25:84:23:1d:a1, 1, Universitie, -56, -40, -40, -53, -53, -51, -40, -40, -53, -53, -55, -42, -42, -41, -41, -41, -41, -41, -42, -42, -55, -41, -41, -56, -56, -54, -54, -54, -54, -54, -54, -40, -40, -54, -54, -54, -42, -42, -55, -55, -53, -41, -41, -55, -55, -55, -39, -39, -53, -53, -53, -41, -41, -53, -53, -55, -39, -39, -54, -54, -55, -41, -41, -41, -41, -54, -40, -40, -42, -42, -56, -42, -42, -55, -55, -53, -53, -53, -40, -41, -41, -53, -53, -53, -41, -41, -55, -55, -55, -43, -43, -54, -54, -54, -41, -41, -55, -55, -59, -59, 
00:25:84:22:e7:40, 1, sMobileNet, -41, -41, -57, -56, -59, -53, -54, -60, -60, -55, -55, -55, -55, -44, -44, -43, -43, -56, -56, -56, -56, -56, -56, -54, -54, -43, -43, -55, -55, -55, -42, -42, -56, -56, -55, -42, -42, -56, -58, -55, -57, -57, -57, -57, -55, -55, -55, -57, -55, -55, -45, -61, -57, -57, -54, -41, -41, -56, -56, -56, -55, -55, -55, -55, -56, -56, -55, -55, -55, -55, -42, -42, -54, -55, -56, -54, -54, -42, -42, -56, -55, -55, -56, -54, -54, -56, -56, -56, -55, -56, -55, -55, -55, -55, -57, -55, -59, -56, -41, -41, 
00:25:45:a4:ad:10, 6, sMobileNet, -50, -42, -42, -50, -50, -50, -39, -39, -51, -38, -38, -39, -39, -38, -38, -38, -39, -39, -50, -39, -39, -49, -49, -50, -50, -50, -50, -50, -50, -39, -39, -38, -38, -50, -50, -50, -39, -39, -52, -38, -38, -50, -50, -49, -49, -49, -50, -50, -52, -40, -40, -39, -39, -50, -50, -50, -38, -38, -51, -51, -50, -39, -39, -51, -51, -51, -38, -38, -50, -50, -50, -39, -39, -50, -50, -50, -38, -38, -50, -39, -39, -50, -50, -50, -51, -51, -39, -38, -38, -50, -50, -50, -50, -50, -38, -38, -54, -54, -51, -38, 
00:0f:cb:a8:4d:6a, 2, MTRECWIFI, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -71, -71, -71, -71, -71, -71, -71, -85, -85, -86, -86, -86, -85, -70, -70, -70, -70, -70, -70, -70, -70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -71, -71, -71, -71, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, -87, -87, 
00:25:84:23:1c:30, 6, sMobileNet, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
d8:9d:67:ea:ac:7e, 6, HP-Print-7E-Officeje, -76, -83, -77, -77, -76, -77, -63, -72, -79, -77, -77, -63, -75, -63, -74, -75, -73, -74, -76, -82, -75, -74, -76, -77, -80, -75, -76, -73, -78, -76, -74, -77, -63, -76, -76, -78, -60, -78, -77, -76, -77, -76, -79, -76, -78, -83, -62, -78, -80, -74, -72, -76, -77, -77, -74, -78, -76, -78, -77, -72, -80, -79, -75, -75, -73, -59, -58, -75, -71, -79, -76, -74, -79, -77, -78, -73, -76, -72, -74, -78, -77, -74, -71, -71, -78, -76, -76, -77, -81, -77, -73, -74, -77, -76, -75, -77, -72, -78, -73, -78, 
00:23:eb:0a:c1:b0, 11, sMobileNet, -62, -62, -62, -63, -62, -62, -61, -62, -62, -62, -61, -61, -62, -61, -61, -62, -62, -61, -62, -62, -62, -62, -62, -76, -76, -61, -61, -62, -64, -64, -76, -62, -62, -62, -61, -61, -61, -62, -62, -61, -61, -61, -62, -62, -62, -62, -63, -62, -62, -75, -61, -61, -62, -62, -62, -64, -63, -63, -63, -76, -62, -62, -62, -63, -63, -62, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -63, -62, -62, -62, -63, -62, -74, -74, -62, -63, -62, -62, -62, -63, -61, -61, -61, -61, 
00:25:84:23:1d:af, 40, sMobileNet, -72, -65, -68, -67, -67, -67, -68, -68, -66, -67, -68, -68, -69, -67, -69, -69, -69, -68, -68, -69, -69, -68, -68, -67, -68, -67, -68, -67, -69, -69, -67, -68, -69, -68, -68, -68, -67, -68, -68, -68, -67, -68, -68, -67, -67, -67, -69, -70, -70, -69, -68, -69, -67, -66, -67, -68, -68, -69, -65, -67, -66, -66, -67, -67, -67, -66, -66, -66, -67, -66, -65, -66, -65, -66, -67, -68, -66, -69, -68, -66, -67, -66, -66, -67, -64, -66, -67, -65, -66, -66, -65, -67, -65, -66, -66, -66, -69, -71, -63, -66, 
00:25:84:23:1d:ae, 40, Universitie, -71, -65, -67, -67, -66, -67, -69, -68, -67, -68, -69, -67, -69, -68, -68, -69, -69, -69, -69, -69, -69, -69, -67, -67, -67, -68, -67, -67, -67, -69, -68, -67, -69, -68, -68, -67, -69, -68, -68, -68, -67, -69, -68, -66, -68, -66, -69, -70, -70, -67, -68, -69, -68, -67, -68, -68, -68, -68, -66, -68, -66, -66, -68, -67, -68, -66, -66, -67, -68, -66, -65, -66, -65, -65, -67, -68, -67, -68, -68, -67, -67, -66, -66, -66, -66, -66, -66, -66, -65, -66, -65, -69, -65, -67, -66, -66, -69, -71, -62, -65, 
00:23:eb:0b:51:6f, 44, sMobileNet, -66, -66, -66, -66, -78, -66, -66, -78, -78, -78, -67, -67, -78, -78, -78, -67, -67, -79, -79, -79, -69, -69, -78, -78, -78, -67, -67, -79, -66, -66, -67, -67, -79, -79, -77, -67, -67, -78, -78, -78, -68, -68, -79, -79, -80, -68, -68, -79, -79, -79, -67, -67, -77, -77, -78, -68, -68, -78, -78, -78, -68, -68, -78, -78, -80, -67, -67, -78, -78, -77, -67, -67, -77, -77, -78, -67, -67, -79, -79, -77, -77, -77, -77, -80, -80, -78, -78, -78, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, 
00:25:84:22:e7:4f, 56, sMobileNet, -61, -59, -64, -64, -61, -61, -60, -60, -60, -62, -61, -61, -62, -60, -62, -59, -61, -60, -61, -61, -61, -62, -63, -60, -61, -60, -63, -59, -59, -62, -62, -60, -61, -60, -61, -61, -60, -60, -61, -61, -60, -60, -61, -60, -61, -62, -62, -64, -61, -66, -66, -60, -61, -61, -61, -60, -61, -62, -63, -62, -51, -60, -61, -61, -60, -61, -61, -62, -61, -60, -51, -61, -60, -61, -59, -61, -62, -61, -61, -61, -60, -61, -62, -59, -61, -61, -60, -61, -60, -60, -62, -61, -60, -60, -60, -62, -59, -59, -62, -62, 
00:23:eb:0b:54:90, 1, sMobileNet, 0, -58, -58, -74, -74, -72, -62, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, -72, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 0, 0, -75, -75, -75, -75, -75, -76, -76, -76, -62, -62, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -74, -74, -75, -75, -75, -75, -75, -74, -61, -61, -61, -61, -75, -62, -62, -75, -75, -75, -60, -60, -73, -73, -75, -75, -75, -61, -61, -61, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -61, -61, -77, -77, -77, -60, 
00:23:eb:0b:54:91, 1, Universitie, 0, -72, -60, -74, -75, -73, -73, -75, -75, -73, -73, -73, -73, -73, -73, -73, -73, -75, -60, -75, -75, -75, -61, -61, -74, -74, -74, -74, -74, -75, -61, -76, -62, -76, -75, -61, -61, -61, -75, -76, -75, -75, -75, -75, -75, -75, -75, -76, -75, -74, -75, -75, -62, -62, -75, -75, -77, -62, -62, -75, -75, -75, -75, -75, -75, -75, -75, -60, -74, -75, -73, -73, -73, -73, -73, -74, -75, -75, -76, -76, -76, -75, -74, -74, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -73, -76, -74, 
00:23:eb:0b:68:00, 6, sMobileNet, 0, -75, -75, -75, -61, -61, -75, -75, -75, -75, -75, -75, -75, -76, -62, -75, -74, -74, -74, -62, -76, -75, -75, -74, -76, -74, -75, -75, -75, -75, -75, -62, -62, -75, -62, -62, -62, -62, -62, -62, -62, -75, -75, -75, -75, -75, -75, -75, -75, -63, -63, -75, -75, -75, -62, -75, -75, -75, -75, -74, -75, -75, -75, -74, -75, -62, -62, -75, -75, -62, -62, -75, -75, -75, -62, -62, -74, -74, -75, -76, -75, -75, -62, -62, -75, -61, -61, -75, -75, -75, -75, -76, -76, -75, -75, -76, -74, -65, -65, -76, 
00:25:84:23:1f:01, 11, Universitie, 0, -29, -29, -29, -29, -29, -41, -29, -29, -29, -29, -30, -30, -30, -29, -29, -29, -30, -30, -30, -30, -42, -29, -29, -30, -30, -29, -29, -29, -29, -29, -29, -29, -29, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -29, -29, -29, -29, -29, -41, -41, -29, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -31, -31, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -42, -30, -30, -30, -30, -41, -30, -30, -29, -29, -30, 
00:25:45:a4:ad:1f, 44, sMobileNet, 0, -60, -60, -61, -49, -49, -49, -49, -60, -47, -47, -58, -58, -60, -50, -50, -58, -58, -58, -49, -49, -61, -61, -60, -50, -50, -59, -59, -59, -51, -51, -60, -60, -57, -57, -57, -60, -60, -60, -60, -60, -61, -61, -60, -51, -51, -61, -61, -62, -53, -53, -60, -60, -59, -49, -49, -61, -58, -59, -48, -48, -58, -58, -60, -50, -50, -49, -49, -61, -49, -49, -61, -61, -61, -61, -61, -51, -51, -58, -62, -61, -59, -49, -49, -57, -57, -57, -49, -49, -59, -59, -60, -49, -49, -60, -60, -64, -53, -53, -50, 
00:25:84:23:1f:0f, 44, sMobileNet, 0, -54, -54, -55, -45, -45, -56, -46, -46, -56, -56, -57, -57, -57, -46, -46, -56, -56, -56, -54, -54, -57, -57, -57, -45, -45, -55, -46, -46, -57, -57, -55, -48, -48, -56, -56, -57, -48, -48, -57, -57, -57, -57, -57, -47, -55, -55, -50, -50, -53, -53, -57, -48, -48, -46, -46, -57, -57, -57, -46, -46, -55, -55, -55, -47, -47, -57, -57, -58, -46, -46, -56, -56, -56, -47, -47, -56, -56, -55, -57, -56, -56, -55, -55, -56, -47, -47, -56, -56, -57, -46, -46, -47, -47, -56, -56, -55, -45, -45, -57, 
00:25:84:23:1f:1e, 44, Universitie, 0, -72, -60, -60, -71, -71, -71, -60, -60, -69, -69, -72, -58, -58, -70, -70, -70, -59, -59, -73, -73, -73, -61, -71, -72, -72, -72, -58, -58, -68, -68, -68, -59, -59, -69, -70, -70, -70, -70, -70, -70, -70, -60, -70, -70, -70, -70, -60, -60, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -70, -70, -69, -58, -58, -72, -72, -71, -58, -58, -70, -70, -69, -59, -59, -70, -70, -69, -59, -59, -71, -58, -58, -69, -59, -59, -72, -72, -70, -70, -70, -57, -57, -73, -73, -70, -61, -61, -71, -71, -72, 
00:25:84:23:1d:a0, 1, sMobileNet, 0, 0, -40, -40, -55, -55, -55, -53, -53, -53, -41, -41, -55, -55, -56, -40, -40, -55, -55, -55, -41, -41, -40, -40, -55, -42, -42, -53, -53, -54, -42, -42, -55, -55, -55, -42, -42, -56, -56, -53, -41, -41, -53, -53, -53, -40, -40, -52, -52, -56, -40, -40, -55, -55, -54, -42, -42, -41, -41, -55, -55, -55, -40, -40, -54, -54, -55, -41, -41, -56, -56, -56, -41, -41, -56, -56, -53, -40, -40, -54, -56, -56, -53, -41, -41, -54, -54, -56, -40, -40, -40, -40, -53, -53, -53, -40, -40, -58, -58, -58, 
00:25:84:23:1f:10, 1, sMobileNet, 0, 0, -61, -61, -60, -43, -43, -61, -61, -61, -44, -44, -60, -60, -62, -62, -62, -61, -61, -60, -48, -48, -61, -61, -61, -46, -46, -59, -59, -59, -47, -47, -60, -60, -57, -47, -47, -61, -61, -61, -46, -46, -59, -59, -60, -48, -48, -61, -61, -61, -47, -47, -61, -61, -60, -48, -48, -61, -61, -63, -46, -46, -61, -61, -61, -48, -48, -60, -60, -62, -46, -46, -60, -60, -61, -45, -45, -47, -47, -47, -60, -60, -60, -47, -47, -61, -61, -61, -47, -47, -63, -63, -61, -47, -47, -61, -61, -61, -49, -49, 
00:23:eb:0b:51:60, 6, sMobileNet, 0, 0, -46, -46, -46, -44, -44, -58, -58, -58, -45, -45, -58, -58, -58, -45, -45, -58, -58, -59, -44, -44, -58, -58, -57, -44, -44, -58, -58, -59, -46, -46, -45, -45, -58, -45, -45, -58, -58, -59, -45, -45, -59, -59, -57, -46, -46, -58, -58, -58, -45, -45, -58, -58, -59, -45, -45, -46, -46, -57, -57, -57, -58, -58, -59, -59, -59, -45, -45, -58, -58, -58, -45, -45, -58, -58, -58, -45, -45, -58, -59, -59, -59, -45, -45, -58, -58, -59, -44, -44, -59, -59, -58, -45, -45, -59, -59, -59, -59, -59, 
00:23:eb:0a:c2:50, 11, sMobileNet, 0, 0, -65, -65, -65, -65, -65, -79, -67, -67, -67, -67, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, -64, -64, -64, -64, -64, -64, -64, -64, 0, 0, 0, 0, 0, -68, -68, -68, -68, -68, -68, -68, -68, 0, 0, -67, -67, -67, -67, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -64, -64, -64, -66, 
00:25:45:a4:fd:e0, 11, sMobileNet, 0, 0, -49, -49, -49, -35, -35, -35, -38, -38, -37, -37, -37, -37, -37, -37, -37, -37, -36, -36, -38, -37, -37, -37, -37, -37, -38, -38, -38, -38, -50, -37, -37, -37, -37, -37, -37, -37, -37, -37, -37, -38, -38, -36, -36, -36, -38, -38, -38, -38, -50, -37, -37, -37, -37, -37, -37, -37, -38, -38, -39, -39, -39, -39, -39, -37, -37, -37, -37, -37, -38, -38, -38, -38, -38, -38, -38, -37, -37, -37, -37, -37, -37, -36, -37, -37, -37, -37, -49, -37, -37, -37, -37, -38, -38, -38, -38, -38, -39, -39, 
00:23:eb:0a:c2:51, 11, Universitie, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -64, -64, -64, -64, -64, -64, -64, -64, 0, 0, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, -65, 
90:72:40:10:3a:a6, 11, toyotaka', 0, 0, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, -65, -65, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 
00:25:84:23:1f:00, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, -30, -30, -31, -31, -31, -29, -29, -29, -29, -29, -30, -30, -30, -29, -29, -29, -29, -32, -30, -30, -30, -30, -40, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -31, -31, -29, -29, -24, -26, -26, -29, -29, -42, -29, -29, -30, -30, -30, -30, -30, -30, -30, -29, -29, -29, -29, -29, -30, -30, -30, -29, -29, -29, -29, -29, -29, -29, -29, 0, -29, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -42, -31, -31, -31, -31, -31, -31, -31, -29, -29, -30, -30, 
00:23:eb:0a:be:11, 6, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:be:10, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
