00:25:84:23:1b:f0, 11, sMobileNet, 0, -61, -61, -59, -60, -60, -60, -60, -60, -60, -60, -60, -60, -61, -61, -62, -62, -60, -60, -60, -60, -60, -62, -62, -59, -59, -59, -59, -59, -59, -59, -59, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -61, -61, -61, -61, -62, -62, -62, -62, -62, -61, -62, -62, -62, -61, -61, -61, -62, -62, -61, -61, -60, -60, -60, -61, -62, -62, -62, -59, -62, -62, -60, -61, -61, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -60, -61, -61, -61, -61, -61, 
00:25:84:23:1b:f1, 11, Universitie, 0, -62, -62, -62, -62, -62, -59, -59, -60, -60, -60, -59, -59, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -61, -63, -60, -60, -61, -61, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -61, -61, -62, -62, -62, -62, -62, -61, -61, -61, -61, -61, -61, -62, -61, -61, -61, -61, -62, -62, -62, -60, -60, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -60, -60, -60, -63, -61, -61, -61, -60, -60, -60, -61, -61, -61, -61, -61, -60, -60, -60, -61, -61, -59, 
00:25:45:a4:fd:e0, 11, sMobileNet, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, -81, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, -82, -82, -82, -83, -83, -83, 
00:25:84:23:1f:00, 11, sMobileNet, 0, -69, -69, -69, -69, -69, -69, -72, -72, -71, -71, -71, -71, -71, -71, -71, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -71, -72, -72, -72, -71, -71, -71, -71, -70, -70, -70, -71, -70, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -73, -72, -72, -73, -73, -73, -72, -71, -72, 
00:25:84:23:1f:0e, 44, Universitie, 0, -81, -81, -81, -81, -81, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, 
00:23:eb:0a:c1:cf, 52, sMobileNet, 0, -84, -84, -84, -84, -84, -84, -83, -83, -83, -81, -77, -80, -80, -80, -80, -80, -80, -79, -79, -81, -81, -80, -80, -81, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -85, -84, -84, -84, -84, -86, -86, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -82, -81, -81, -81, -81, -81, -80, -80, -81, -81, -82, -81, -82, -82, -81, -81, -81, -82, -82, -81, -82, -82, -82, -80, -80, -80, -80, -80, -80, -82, -81, -81, -81, -81, -82, 
00:23:eb:0b:51:60, 6, sMobileNet, 0, 0, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:c2:50, 11, sMobileNet, 0, 0, -69, -69, -68, -70, -70, -69, -69, -69, -70, -70, -70, -70, -70, -70, -69, -69, -69, -70, -70, -69, -69, -70, -70, -69, -69, -69, -69, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -69, -69, -68, -68, -68, -70, -70, -68, -68, -68, -68, -69, -69, -69, -68, -68, -68, -68, -70, -70, -71, -69, -69, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -70, -70, -69, -68, -68, -69, -69, -69, -69, -68, -68, 
00:25:84:23:1a:8f, 48, sMobileNet, 0, 0, -72, -71, -71, -74, -76, -78, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -80, -78, -78, -78, -78, -78, -78, -79, -79, -79, -77, -78, -78, -78, -79, -80, -77, -77, -77, -77, -77, -77, -77, -80, -80, -80, -80, -78, -78, -78, -78, -80, -79, -78, -78, -78, -77, -84, -82, -82, -82, -80, -81, -81, -81, -81, -82, -82, -80, -80, -81, -80, -80, -77, -77, -77, -77, -80, -80, -80, -79, -79, -79, -78, -79, -77, -77, -77, -82, -79, -79, -81, -78, -78, -78, -78, -77, -80, -80, -80, -80, -80, 
00:23:eb:3a:11:50, 1, sMobileNet, 0, 0, 0, -69, -69, -70, -70, -70, -70, -70, -70, -73, -73, -73, -73, -72, -73, -72, -72, -72, -72, -72, -73, -72, -72, -72, -72, -72, -71, -72, -73, -72, -72, -71, -72, -72, -72, -73, -72, -72, -73, -73, -73, -73, -73, -72, -73, -71, -71, -71, -72, -72, -72, -72, -71, -73, -72, -73, -73, -73, -73, -73, -72, -71, -71, -72, -73, -72, -72, -72, -72, -74, -74, -73, -73, -73, -73, -72, -72, -72, -72, -72, -73, -72, -72, -72, -72, -72, -72, -72, -73, -72, -73, -72, -72, -72, -72, -72, -73, -72, 
00:25:84:23:1a:80, 1, sMobileNet, 0, 0, 0, -57, -57, -57, -57, -65, -65, -65, -65, -65, -64, -64, -64, -64, -61, -61, -61, -61, -61, -66, -66, -63, -63, -63, -63, -63, -63, -63, -66, -66, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -66, -66, -66, -66, -61, -61, -61, -61, -61, -63, -63, -63, -63, -61, -61, -61, -61, -61, -61, -61, -65, -65, -62, -62, -62, -62, -62, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, 0, 0, -64, -64, -64, -64, -64, -65, 
00:23:eb:0a:c2:51, 11, Universitie, 0, 0, 0, -70, -70, -70, -70, -70, -70, -70, -71, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -68, -69, -69, -69, -69, -69, -70, -70, -70, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -69, -68, -68, -68, -68, -69, -69, -68, -69, -69, -69, -69, -69, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -68, -68, -69, -69, -69, -69, -68, -68, -68, -68, -69, -70, -69, -69, -69, -69, -68, -68, -69, -68, -68, -69, 
00:25:84:23:1f:01, 11, Universitie, 0, 0, 0, -70, -70, -70, -70, -70, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -71, -73, -73, -72, -72, -72, -72, -71, -71, -71, -71, -71, -72, -71, -71, -71, -71, -71, -71, -71, -71, -71, -70, -71, -71, -70, -71, -71, -71, -71, -71, -71, -71, -71, -71, -73, -73, -73, -73, -73, -72, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, 
00:25:84:23:1f:0f, 44, sMobileNet, 0, 0, 0, -81, -81, -81, -81, -81, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -83, -83, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, 
00:25:84:23:19:ae, 153, Universitie, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -83, -83, -82, -82, -81, -82, -80, -83, -83, -83, -83, -83, -83, -81, -81, -82, -82, -82, -81, -81, -81, -80, -81, -79, -81, -81, -82, -80, -82, -80, -82, -82, -81, -83, -81, -82, -83, -81, -83, -83, -82, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -82, -83, -83, -82, -81, -82, -83, -82, -80, -80, -80, -81, -81, -81, -81, -81, -83, -82, -83, -83, -83, -81, -82, -82, -82, -82, -80, -81, -81, -81, -83, -82, -81, -81, -81, 
00:25:84:23:1f:10, 1, sMobileNet, 0, 0, 0, 0, -51, -51, -51, -51, -51, -51, -51, -51, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -48, -48, -48, -48, -48, -48, -48, -48, -48, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -48, -48, -48, -48, -48, -48, -48, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, 0, 0, 0, -47, -47, -47, 
00:25:84:23:1f:11, 1, Universitie, 0, 0, 0, 0, 0, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -48, -48, -48, -48, -48, -48, -48, -48, -48, 0, 0, 0, 0, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -48, -48, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, 
00:25:45:a4:fd:ef, 161, sMobileNet, 0, 0, 0, 0, 0, 0, -81, -82, -82, -82, -81, -81, -82, -82, -82, -83, -82, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -82, -82, -82, -83, -81, -81, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -83, -83, -82, -83, -83, -83, -83, -83, -83, -83, -82, -83, -82, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -84, -82, -83, -83, -82, -82, -83, -82, -83, -82, -83, -82, -82, -82, -82, -82, -82, -82, 
00:25:84:23:1e:a0, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -67, -67, -67, -67, -67, -66, -66, -67, -67, -66, -66, -66, -66, -66, -67, -67, -68, -68, -68, -66, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 
00:25:84:23:1a:81, 1, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -64, -64, -64, -64, -61, -61, -64, -64, -64, -64, -64, -59, -59, -64, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, -64, 0, -64, -64, -64, -64, -64, -61, -61, -61, -61, -61, -62, -62, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, -64, -64, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -64, -64, -64, -64, -64, -63, -63, -64, -64, -64, -64, -64, -67, -67, -67, -67, -67, -64, -64, -64, -64, -64, 
00:1f:f3:c3:db:02, 11, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -84, -84, -84, -84, -84, -84, -84, -84, -84, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 
00:23:eb:0a:c1:c0, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -75, -75, -77, -77, -77, -77, -77, -76, -76, -77, -77, -77, -77, -77, -75, -75, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, 
00:25:84:86:3b:40, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -78, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -78, -78, -80, -80, -80, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -78, -78, -79, -79, -78, -78, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, 
00:25:84:22:e7:40, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -79, -79, -79, 
00:25:84:22:fb:4f, 56, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -82, -82, -79, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -84, -84, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -82, -82, -83, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 
00:25:84:23:19:a1, 11, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -78, -78, -77, -77, -77, -77, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 
00:23:eb:0b:68:0f, 52, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, 
00:25:84:23:1a:31, 6, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 
00:25:84:23:19:a0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -76, -76, -76, -78, -78, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -80, 
00:23:eb:0b:54:90, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0b:54:91, 1, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -81, -81, -81, -81, -81, 
00:25:84:23:1a:11, 6, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:c2:c1, 11, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
