00:25:45:a3:5e:ee, 64, Universitie, 0, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, -81, -71, -71, -71, -71, -71, -71, -71, -71, -71, -76, -67, -67, -67, -67, -67, -67, -78, -78, -78, -78, -83, -83, -83, -83, -83, -83, -79, -79, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 
00:23:eb:0b:4d:a1, 1, Universitie, 0, 0, -61, -62, -62, -47, -62, -64, -47, -61, -60, -60, -61, -61, -61, -47, -47, -61, -61, -64, -63, -63, -63, -50, -63, -62, -49, -62, -66, -66, -66, -66, -63, -63, -53, -64, -64, -63, -63, -63, -63, -63, -49, -49, -63, -63, -63, -50, -50, -63, -63, -62, -62, -63, -50, -64, -65, -65, -63, -66, -66, -62, -63, -62, -62, -63, -49, -49, -64, -64, -62, -63, -62, -64, -64, -65, -65, -64, -63, -64, -63, -63, -64, -64, -64, -62, -63, -63, -63, -64, -50, -50, -63, -50, -50, -50, -63, -50, -50, -62, 
00:25:84:23:19:e0, 1, sMobileNet, 0, 0, -50, -50, -50, -51, -37, -37, -40, -40, -55, -55, -50, -39, -39, -37, -37, -50, -50, -54, -51, -50, -50, -38, -51, -51, -40, -53, -51, -50, -38, -50, -51, -52, -39, -52, -52, -50, -51, -52, -52, -52, -36, -36, -50, -50, -38, -49, -51, -51, -51, -52, -52, -54, -53, -51, -51, -51, -49, -54, -50, -50, -51, -50, -50, -50, -53, -51, -50, -50, -50, -39, -39, -52, -52, -51, -51, -51, -38, -38, -53, -53, -49, -51, -39, -50, -50, -50, -52, -51, -52, -52, -51, -51, -39, -52, -51, -53, -51, -51, 
00:25:45:a4:87:60, 1, sMobileNet, 0, 0, -59, -46, -46, -57, -47, -47, -58, -58, -60, -45, -45, -45, -45, -60, -60, -60, -45, -45, -62, -62, -62, -46, -46, -63, -50, -50, -46, -46, -63, -63, -63, -63, -63, -63, -66, -65, -46, -46, -49, -49, -49, -67, -63, -47, -47, -47, -47, -64, -64, -64, -47, -47, -46, -46, -60, -60, -60, -50, -50, -60, -60, -60, -60, -60, -60, -60, -64, -64, -64, -48, -48, -62, -62, -62, -49, -49, -49, -49, -62, -49, -49, -48, -48, -61, -61, -61, -48, -48, -48, -48, -62, -62, -61, -48, -48, -48, -48, -62, 
00:25:84:23:1a:10, 6, sMobileNet, 0, 0, -69, -69, -69, -69, -53, -53, -58, -58, -67, -67, -67, -53, -53, -53, -53, -69, -69, -69, -69, -69, -71, -55, -55, -71, -71, -74, -57, -57, -55, -55, -72, -72, -69, -70, -70, -70, -70, -70, -59, -59, -73, -73, -70, -59, -59, -56, -56, -71, -71, -71, -71, -71, -57, -57, -57, -57, -67, -67, -67, -56, -56, -72, -56, -56, -58, -58, -58, -58, -72, -55, -55, -59, -59, -73, -58, -58, -57, -57, -57, -57, -77, -61, -61, -71, -71, -71, -71, -71, -56, -56, -57, -57, -71, -71, -71, -71, -71, -71, 
00:25:45:a3:5e:e0, 11, sMobileNet, 0, 0, -65, -65, -76, -62, -62, -79, -79, -79, -68, -68, -68, -68, -77, -78, -78, -78, -78, -75, -75, -75, -61, -61, -74, -60, -60, -74, -74, -78, -78, -78, -78, -78, -78, -63, -63, -63, -63, -63, -63, -78, -64, -64, -64, -64, -74, -74, -73, -60, -60, -59, -59, -75, -75, -71, -59, -59, -63, -63, -75, -61, -61, -59, -59, -75, -75, -74, -60, -74, -74, -74, -75, -60, -60, -73, -73, -73, -73, -72, -73, -73, -63, -63, -76, -63, -63, -60, -72, -72, -72, -72, -59, -59, -59, -59, -73, -73, -73, -59, 
00:25:84:23:17:a1, 11, Universitie, 0, 0, -64, -64, -64, -64, -56, -56, -55, -55, -62, -62, -62, -49, -49, -63, -63, -63, -50, -50, -66, -66, -68, -68, -68, -68, -68, -65, -50, -50, -54, -54, -61, -61, -61, -70, -70, -66, -66, -66, -53, -53, -66, -66, -69, -54, -54, -55, -55, -65, -65, -65, -54, -54, -52, -52, -64, -64, -63, -51, -51, -67, -67, -68, -53, -53, -69, -69, -68, -68, -68, -50, -50, -65, -65, -66, -52, -52, -52, -52, -66, -66, -63, -55, -55, -68, -68, -64, -54, -54, -54, -54, -65, -65, -68, -50, -50, -54, -54, -54, 
00:25:84:23:1a:8f, 48, sMobileNet, 0, 0, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, -82, -82, -82, -68, -68, -78, -78, -78, -68, -68, -77, -77, -78, -68, -68, -68, -68, -80, -80, -80, -80, -80, -80, -80, -80, -67, -67, -67, -67, -67, -70, -70, -68, -68, -68, -68, -78, -78, -78, -68, -68, -68, -68, -68, -69, -69, -79, -79, -79, -66, -66, -66, -66, -78, -78, -78, -78, -78, -80, -80, -77, -68, -68, -68, -68, -68, -68, -81, -67, -67, -67, -67, -76, -68, -68, -67, -67, -78, -78, -78, -78, -78, -68, -68, 
00:25:84:23:1a:31, 6, Universitie, 0, 0, 0, -57, -57, -57, -57, -57, -75, -75, -75, -57, -57, -57, -57, -57, -57, -69, -57, -57, -60, -60, -60, -60, -60, -73, -73, -73, -73, -73, -72, -72, -72, -59, -59, -74, -57, -57, -57, -57, -58, -58, -69, -62, -62, -62, -62, -62, -62, -73, -57, -57, -61, -61, -61, -61, -71, -60, -60, -60, -60, -58, -58, -58, -72, -72, -72, -72, -73, -59, -59, -59, -59, -72, -72, -72, -72, -72, -72, -72, -72, -62, -62, -62, -62, -73, -73, -73, -55, -55, -72, -72, -72, -57, -57, -57, -57, -56, -56, -72, 
00:25:84:22:fb:40, 6, sMobileNet, 0, 0, 0, -73, -57, -57, -77, -77, -77, -57, -57, -76, -76, -75, -59, -59, -58, -58, -58, -58, -53, -53, -53, -71, -71, -71, -71, -71, -59, -59, -73, -57, -57, -74, -74, -74, -54, -54, -58, -58, -70, -54, -54, -74, -74, -72, -72, -72, -55, -55, -58, -58, -70, -70, -74, -59, -59, -59, -59, -71, -71, -71, -70, -70, -68, -68, -68, -54, -54, -71, -71, -72, -72, -70, -53, -53, -71, -71, -71, -54, -54, -54, -54, -71, -71, -71, -71, -71, -70, -70, -70, -54, -54, -54, -54, -69, -69, -69, -54, -54, 
00:25:84:23:1b:f0, 11, sMobileNet, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:cb:f1, 11, Universitie, 0, 0, 0, -76, -76, -75, -63, -63, -63, -63, -73, -73, -73, -62, -62, -62, -62, -74, -74, -74, -74, -74, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, -80, -80, -80, -65, -65, -65, -65, -78, -63, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, -78, -78, 
00:25:84:23:1a:1f, 40, sMobileNet, 0, 0, 0, -81, -78, -78, -78, -78, -78, -80, -80, -78, -71, -71, -81, -81, -81, -81, -81, -69, -69, -69, -70, -70, -70, -70, -70, -67, -67, -70, -70, -83, -83, -79, -66, -66, -79, -79, -80, -67, -67, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, -69, -69, -69, -69, -69, -69, -69, -70, -70, -80, -80, -80, -80, -80, -82, -82, -74, -68, -68, -68, -68, -78, -69, -69, -68, -68, -68, -68, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -69, -69, -81, -81, 
00:25:84:23:19:af, 153, sMobileNet, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, -80, -80, -86, -86, -83, -75, -75, -84, -84, -84, -77, -77, -77, -77, -85, -85, -85, -85, -85, -85, -85, -83, -75, -75, -75, -75, -88, -88, -88, -79, -79, -83, -83, -86, -86, -86, -80, -80, -80, -80, -80, -80, -80, -84, -84, -84, -78, -78, -87, -87, -84, -84, -83, -76, -76, -76, -76, -84, -78, -78, -83, -83, -83, -83, -83, -83, -83, -85, -85, -85, -77, -77, -77, -77, -84, -84, -84, -84, -84, -84, -84, -84, 
00:25:84:23:1a:3f, 161, sMobileNet, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1a:30, 6, sMobileNet, 0, 0, 0, 0, -70, -60, -60, -60, -60, -72, -60, -60, -60, -60, -60, -60, -71, -55, -55, -72, -72, -72, -72, -72, -68, -61, -61, -62, -62, -62, -62, -62, -60, -60, -60, -60, -56, -56, -56, -58, -58, -58, -58, -58, -58, -58, -58, 0, -72, -72, -72, -59, -59, -72, -72, -73, -57, -57, -60, -60, -70, -70, -70, -58, -58, -58, -58, -71, -71, -71, -73, -73, -76, -76, -76, -54, -54, -72, -72, -71, -71, -71, -61, -61, -74, -74, -74, -62, -62, -62, -62, -70, -70, -70, -56, -56, -71, -71, -70, -70, 
00:1f:f3:c3:db:02, 11, , 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, -74, -69, -69, -69, -69, -69, -69, -79, -79, -79, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, -68, -68, -68, -68, -68, -68, -68, -68, -68, -80, -80, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, -82, -82, -82, -77, -77, -77, -77, -77, -77, -77, -77, 0, -83, -83, -83, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -78, -71, -71, -71, 
00:25:45:a3:5e:ef, 64, sMobileNet, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, -81, -81, -81, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -82, -82, -82, -82, -82, -82, -79, -79, -81, -80, -80, -80, -80, -80, -78, -78, -78, -78, -78, -78, -78, -80, -78, -78, -78, -78, -80, -67, -67, -67, -67, -67, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, -81, -81, -79, -78, -78, -78, -78, -79, -80, -80, -79, -79, -79, 
00:25:84:23:1a:81, 1, Universitie, 0, 0, 0, 0, 0, -74, -74, -74, -76, -76, -76, -76, -76, -58, -58, -58, -58, -58, -58, -58, -58, 0, -72, -59, -59, -74, -74, -72, -72, -72, -56, -56, -68, -68, -68, -68, -68, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -58, -58, -58, -58, -70, -70, -70, -70, -70, -71, -71, -72, -72, -72, -71, -71, -71, -71, -71, -61, -61, -61, -61, -70, -57, -57, -57, -57, -72, -58, -58, -56, -56, -70, -70, -70, -61, -61, -61, -61, -71, -71, -71, -56, -56, -56, -56, -56, -56, -56, -56, 0, -70, 
00:25:84:23:1a:1e, 40, Universitie, 0, 0, 0, 0, 0, -80, -69, -69, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, -78, -64, -64, -77, -77, -81, -66, -66, -66, -66, -66, -66, -66, -66, 0, -80, -80, -80, -68, -68, -79, -79, -78, -65, -65, -80, -80, -80, -80, -80, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -67, -80, -80, -80, -79, -79, -80, -80, -79, -68, -68, -80, -80, -80, -68, -68, -68, -68, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -82, -82, -82, -82, -82, -82, -82, -80, 
00:25:84:23:1a:8e, 48, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -71, -77, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -68, -68, -67, -67, -67, -67, -67, -68, -68, -68, -68, -77, -77, -77, -67, -67, -77, -77, -77, -77, -77, -67, -67, -79, -79, -78, -69, -69, -68, -68, -80, -67, -67, -68, -68, -78, -78, -78, -64, -64, -68, -68, -68, -68, -68, -71, -71, -80, -80, -78, -68, -68, -66, -66, -79, -79, -78, -68, -68, -67, 
00:25:84:23:19:ae, 153, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -87, -87, -87, -76, -76, -76, -76, -84, -78, -78, -78, -78, -86, -78, -78, -78, -78, -84, -84, -84, -77, -77, -85, -85, -85, -78, -78, -77, -77, -85, -85, -86, -79, -79, -75, -75, -85, -85, -85, -79, -79, -84, -84, -84, -78, -78, -78, -78, -85, -85, -85, -78, -78, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -80, -80, -84, -84, -84, -78, -78, -84, -84, -84, -84, -84, -78, -78, -83, -83, 
00:23:eb:0b:51:e1, 1, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -77, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, 0, 
00:25:84:22:f5:d0, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -60, -60, -60, -60, -60, -60, -60, -60, 0, 0, 0, 0, 0, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, -61, -61, -61, -61, -61, -61, -61, -62, -62, -62, -62, 
00:25:45:a4:ad:10, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -75, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, 
00:23:eb:3a:14:80, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, 
00:23:eb:0b:51:e0, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -62, -62, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 
00:25:84:23:1a:3e, 161, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 
00:25:45:a4:fd:ef, 161, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0b:ef:2f, 40, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1c:00, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
