00:25:84:23:1c:00, 6, sMobileNet, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -66, -66, -66, -66, -66, -66, -66, -66, -68, -68, -68, -68, -69, -69, -69, -65, -65, -65, -65, -65, -67, -67, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -64, -64, -66, -66, -65, -65, -65, -65, -67, -67, -66, -66, -66, -66, -66, -66, -64, -64, -65, -65, -66, -66, -63, -63, -63, -63, -69, -69, -68, -68, -68, -65, -65, -65, -65, -65, -65, -65, -66, -66, -64, -64, -63, -63, -63, -63, -65, -64, -64, -64, -69, -66, -64, -64, 
00:23:eb:0a:cc:90, 6, sMobileNet, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -60, -60, -59, -59, -62, -62, -59, -59, -59, -59, -59, -59, -60, -60, -60, -60, -60, -60, -60, -60, -59, -59, -62, -62, -59, -59, -59, -59, -60, -60, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -56, -56, -56, -56, -57, -60, -60, -60, -59, -59, -59, -59, -59, -59, -59, -59, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, 
00:23:eb:0b:e4:e0, 1, sMobileNet, 0, 0, 0, 0, -65, -65, -65, -65, -65, -65, -65, -67, -64, -67, -65, -65, -65, -65, -68, -68, -68, -68, -68, -67, -67, -66, -66, -66, -66, -65, -65, -67, -66, -66, -67, -67, -67, -67, -66, -67, -63, -63, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -68, -68, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -67, -67, -64, -64, -64, -63, -65, -65, -65, -64, -64, -64, 
10:6f:3f:3d:67:a7, 5, Vlin-CZ-WIFI, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, -88, -88, -88, -88, -88, -88, -88, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -89, -89, -89, -89, -89, -89, -88, -88, -88, -88, -88, -88, -88, 
ec:55:f9:c7:54:04, 1, Connectify-929, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -82, -82, -82, -82, -82, -82, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -75, -75, -75, -75, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, 
00:25:84:23:1c:10, 6, sMobileNet, 0, 0, 0, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -78, -78, -78, -78, -78, -78, -78, -78, -78, -80, -80, -80, -80, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -78, -78, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, -74, -74, -74, -74, 
00:27:19:d6:f9:14, 6, Dante, 0, 0, 0, 0, 0, 0, -85, -87, -86, -87, -88, -88, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, 
00:25:84:22:f5:d0, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, -56, -56, -56, -56, -53, -53, -53, -53, -53, -53, -51, -51, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, 0, 0, 0, 0, 0, 0, -55, -55, -56, -56, -55, -55, -56, -56, -56, -56, -58, -58, -58, -58, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -55, -55, -57, -57, -57, -57, -57, -57, -56, -56, -56, -56, -59, -59, -56, -56, -55, -55, -55, -55, -55, -55, -58, -58, -58, -58, -59, -59, -59, -59, -59, -59, -54, 
00:23:eb:0a:bd:f0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 
00:22:b0:b0:dc:ee, 6, IELM, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1e:00, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -29, -29, -29, -29, -28, -28, -28, -28, -28, -28, -28, -28, -28, -28, 0, 0, 0, 0, 0, 0, 0, 0, -34, -34, -34, -34, -34, -34, -34, -34, -34, -34, 0, 0, 0, 0, -30, -30, -30, -30, -30, -30, -28, -28, -28, -28, -28, -28, -28, -28, -28, -28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:cc:9f, 161, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:45:a4:87:60, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -56, -56, -56, -56, -56, -56, -56, -56, -56, 0, 0, 0, -60, -60, -60, -60, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -59, -59, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -59, -59, -58, -58, -58, -58, -56, -56, -56, -56, -58, -58, -58, -58, -58, -58, -58, -58, -56, -56, -56, -56, -56, -56, -58, -58, -58, -58, -57, -57, -58, -58, -58, -58, -59, -59, -58, -58, -56, -56, -56, -56, 
00:23:eb:0b:d2:0f, 161, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -83, -80, 
00:23:eb:0b:e4:ef, 44, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
02:2c:6c:fa:67:fa, 11, AIRSHOT2007216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, 
