00:23:eb:0b:54:9f, 52, sMobileNet, -80, -80, -80, -81, -81, -80, -80, -79, -79, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -82, -80, -82, -80, -81, -80, -80, -80, -80, -80, -80, -79, -79, -79, -80, -80, -82, -82, -79, -79, -79, -79, -79, -79, -81, -81, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -81, -82, -82, -82, -81, -81, -81, -81, -82, -82, -82, -81, -83, -83, -82, -82, -82, -82, -82, -81, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, 
00:25:84:23:1d:a1, 1, Universitie, 0, -46, -46, -44, -44, -47, -47, -48, -48, -48, -45, -45, -46, -46, -46, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -51, -51, -51, -51, -51, -47, -47, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -47, -47, -47, -47, -47, -47, -47, -46, -46, -46, -46, -46, -47, -47, -47, -47, -47, -46, -46, -46, 
00:23:eb:0b:54:90, 1, sMobileNet, 0, -63, -64, -63, -63, -63, -63, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, 0, 0, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, -62, -62, -62, -62, -62, -62, -62, -62, -62, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, 0, 0, 0, 0, 0, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, 
00:23:eb:0a:c1:b0, 11, sMobileNet, 0, -76, -75, -74, -74, -74, -74, -74, -75, -75, -75, -72, -72, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -75, -75, -74, -75, -75, -75, -75, -75, -75, -74, -74, -74, -75, -76, -77, -77, -77, -77, -77, -74, -74, -74, -75, -75, -76, -75, -75, -73, -73, -73, -73, -75, -75, -75, -75, -75, -75, -75, -76, -75, -76, -76, -74, -74, -75, -74, -74, -74, -75, -73, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -74, -75, -75, -75, -75, -75, -74, -74, -75, -75, -75, -77, -76, -76, -76, 
00:25:45:a4:fd:e0, 11, sMobileNet, 0, -51, -51, -51, -51, -51, -51, -51, -52, -52, -52, -52, -52, -52, -52, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -51, -51, -51, -51, -47, -47, -47, -47, -47, -47, -50, -50, -55, -55, -55, -55, -55, -55, -55, -55, -55, -55, 0, 0, 0, 0, 0, 0, 0, -51, -51, -51, -51, -51, -51, -51, -51, -51, -53, -53, -53, -53, -53, -53, -53, -53, -53, -51, -51, -51, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -51, -51, -53, -53, -53, -53, -53, -53, -49, -49, -51, -51, 
00:25:84:23:1f:00, 11, sMobileNet, 0, -55, -55, -55, -55, -55, -55, -55, -58, -58, -58, -58, -58, -58, -58, -57, -57, -57, -56, -56, -56, -56, -56, -56, -56, -56, -61, -61, -61, -61, -61, -61, -61, -61, -61, -56, -56, -56, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, 0, 0, 0, 0, 0, 0, 0, -56, -56, -57, -57, -57, -57, -57, -57, -57, -58, -58, -58, -58, -58, -58, -58, -58, -58, -57, -57, -57, -59, -59, -59, -59, -59, -59, -59, -59, -59, -58, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -56, -56, -56, -56, 
00:25:45:a4:ad:1f, 44, sMobileNet, 0, -63, -60, -60, -67, -67, -68, -68, -68, -68, -68, -64, -66, -60, -65, -65, -65, -66, -66, -65, -65, -64, -64, -64, -62, -62, -64, -70, -64, -65, -64, -67, -67, -65, -65, -61, -69, -69, -64, -64, -74, -64, -65, -64, -64, -64, -68, -68, -65, -63, -67, -66, -60, -63, -63, -63, -65, -65, -65, -64, -64, -66, -65, -65, -65, -66, -66, -66, -64, -64, -64, -64, -65, -65, -66, -66, -66, -66, -65, -65, -65, -65, -66, -66, -66, -66, -67, -67, -67, -67, -64, -64, -63, -63, -64, -64, -67, -67, -66, -64, 
00:25:84:23:1f:1f, 44, sMobileNet, 0, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -78, -78, -80, 
00:23:eb:0b:54:91, 1, Universitie, 0, 0, -64, -64, -64, -64, -61, -61, -61, -61, -61, -62, -62, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, -62, -62, -62, -61, -61, -61, -61, 
00:25:84:23:1d:a0, 1, sMobileNet, 0, 0, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, 0, 0, 0, -46, -46, -46, -46, -46, -46, -46, -49, -49, -49, -49, -49, -46, -46, -46, -46, -46, -50, -50, -50, -50, -50, -50, -50, -47, -47, -47, -47, -47, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, 0, 0, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, 0, 0, 0, 0, -49, -49, -49, -49, -49, -49, -49, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -46, -47, -47, -47, -47, -47, -47, -47, 
00:25:84:23:1f:01, 11, Universitie, 0, 0, -55, -53, -53, -53, -53, -56, -56, -56, -56, -56, -58, -56, -56, -56, -55, -57, -57, -56, -56, -56, -58, -58, -58, -58, -58, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -59, -59, -59, -59, -59, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, 0, 0, 0, 0, 0, -56, -56, -56, -56, -56, -57, -57, -58, -58, -58, -58, -57, -57, -57, -57, -57, -57, -57, -59, -59, -59, -59, -59, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, 0, 0, 0, 
00:25:84:23:1f:0f, 44, sMobileNet, 0, 0, -69, -69, -72, -72, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -71, -71, -71, -72, -70, -70, -70, -70, -69, -69, -70, -70, -71, -69, -70, -70, -70, -70, -70, -70, -70, -71, -71, -71, -70, -70, -70, -69, -69, -69, -71, -71, -71, -71, -71, -71, -70, -70, -70, -70, -69, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -69, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, 
00:25:84:23:1f:11, 1, Universitie, 0, 0, 0, -73, -73, -76, -76, -76, -76, -76, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -76, -76, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -75, -75, -75, -73, -73, -73, 
00:23:eb:0b:51:60, 6, sMobileNet, 0, 0, 0, -70, -70, -70, -70, -70, -69, -68, -68, -71, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -68, -69, -69, -69, -69, -69, -69, -69, -71, -71, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, 0, 0, 0, 0, -73, -73, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -71, -71, -71, -71, -71, -71, -71, -71, -71, 
00:23:eb:0b:68:00, 6, sMobileNet, 0, 0, 0, -75, -75, -75, -75, -76, -76, -73, -73, -79, -79, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -76, -76, -74, -74, -78, -78, -79, -79, -79, -75, -77, -75, -79, -79, -79, -79, -77, -77, -75, -75, -75, -77, -77, -77, -78, -78, -77, -77, -74, -74, -75, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -77, -76, -77, -77, -75, -75, -76, -76, -75, -75, -75, -76, -76, -76, -76, -75, -76, -76, -76, -77, -77, -76, -76, -76, -76, -77, -77, -77, -76, -74, -75, -74, -74, -74, -75, -75, 
00:25:45:a4:ad:10, 6, sMobileNet, 0, 0, 0, -53, -53, -62, -62, -62, -62, -62, -62, -62, -62, -58, -58, -58, -58, -58, -58, -58, -57, -57, -57, -57, -57, -55, -55, -55, -56, -56, -59, -59, -53, -53, -53, -53, -53, -65, -65, -57, -57, -57, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, 0, 0, -56, -56, -56, -56, -56, -56, -56, -54, -54, -54, -54, -54, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -57, -56, -56, -59, -59, -59, -59, -59, 
00:23:eb:0a:be:11, 6, Universitie, 0, 0, 0, 0, -80, -80, -80, -77, -77, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -79, -79, -80, -79, -79, -80, -80, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -80, -80, -81, -81, -81, -80, -80, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, -79, -79, -80, -80, -80, -80, -80, -80, -80, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, 
00:23:eb:0b:54:9e, 52, Universitie, 0, 0, 0, 0, -79, -79, -81, -81, -79, -79, -79, -79, -81, -79, -81, -79, -80, -80, -82, -80, -80, -80, -80, -80, -80, -80, -80, -82, -81, -81, -81, -82, -82, -79, -79, -79, -81, -81, -81, -81, -83, -82, -81, -82, -83, -83, -82, -82, -82, -81, -81, -81, -80, -81, -81, -81, -82, -82, -82, -81, -81, -82, -83, -81, -81, -83, -83, -82, -81, -81, -81, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -82, -82, -82, -82, -81, -81, -81, -78, -81, -82, -82, -82, -82, -82, 
00:25:84:23:1e:a0, 1, sMobileNet, 0, 0, 0, 0, 0, -46, -46, -49, -49, -49, -48, -48, -48, -48, -48, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -48, -48, -48, -48, -48, -48, -48, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, 0, 0, -49, -49, -49, -49, -49, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -49, -49, -49, -49, -49, -49, -49, -52, -52, -52, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -47, -47, -47, -48, -48, -50, 
00:25:84:23:1f:10, 1, sMobileNet, 0, 0, 0, 0, 0, 0, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, -75, -75, -75, -75, -75, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -82, -82, -82, -82, -82, -82, -82, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -76, -76, -76, -75, -75, -75, -74, -74, -74, -74, 
00:25:84:22:e7:40, 1, sMobileNet, 0, 0, 0, 0, 0, 0, -64, -64, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -68, -68, -68, -68, -68, -68, -68, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -65, -65, -65, -65, -65, -65, -65, 
58:8d:09:e2:e1:ba, 6, , 0, 0, 0, 0, 0, 0, 0, -88, -88, -87, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -88, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -87, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, -88, -88, -88, -88, -88, -88, -88, -88, -87, -88, -88, -88, -88, -88, -88, -86, -86, -86, -88, -88, 
00:23:eb:0a:be:10, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -78, -78, -78, -78, -78, -80, -80, -80, -80, -80, -80, -80, -79, -78, -78, -78, -78, -79, -79, -81, -81, -81, -81, -81, -79, -81, -81, -81, -81, -80, -80, -80, -80, -80, -79, -79, -79, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 
00:25:84:23:1f:1e, 44, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -78, -79, -79, -79, -78, -78, -78, -78, -81, -81, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -78, -76, -76, -76, -76, -76, 
