00:23:eb:3a:91:3f, 52, sMobileNet, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -85, -85, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -84, -80, -80, -80, -80, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 
00:25:84:23:16:51, 1, Universitie, 0, 0, 0, 0, 0, 0, 0, -73, -73, -72, -72, -72, -72, -72, -72, -72, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -74, -74, -71, -71, -73, -73, -73, -73, -71, -71, -71, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, -73, -73, -73, -73, -73, -71, 
00:22:90:92:e9:72, 1, Universitie, 0, 0, 0, 0, 0, 0, 0, -55, -55, -55, -55, -56, -56, -56, -56, -56, -56, -56, -55, -55, -54, -54, -56, -56, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -56, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -54, -54, -56, -56, -56, -56, -56, -56, -56, -56, -56, -54, -54, -54, -54, -54, -56, -56, -56, -56, -56, -56, -57, -57, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, 
00:25:45:a3:ca:20, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:3a:89:e0, 6, Alumni, 0, 0, 0, 0, 0, 0, 0, 0, -67, -68, -68, -68, -68, -68, -68, -68, -67, -65, -65, -65, -65, -65, -65, -69, -69, -69, -69, -69, -69, -69, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, -66, -66, -68, -68, -68, -68, -68, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, 
58:6d:8f:a5:e6:2d, 6, venus, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:3a:89:ee, 64, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, -75, -75, -75, -75, -78, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, 0, 0, 0, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -74, -74, -74, -74, -74, -75, -75, -75, -81, -81, -81, -81, -81, -81, -81, -76, -76, -76, -76, -76, -75, -75, -74, -74, -74, -74, 
00:23:eb:3a:94:f0, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, -39, -39, -39, -38, -39, -39, -39, -41, -41, -41, -38, -38, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -42, -37, -38, -39, -39, -38, -38, -38, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, 0, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -37, -38, -38, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, -39, 
48:5a:b6:6a:e4:37, 0, HP-Print-37-LaserJet200-Room6557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:3a:89:e1, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -69, -67, -67, -67, -67, -67, -67, -67, -67, -67, -68, -68, -68, -68, -68, -67, -67, -67, -67, -65, -65, -65, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -68, -68, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, -67, -67, -67, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -65, -65, -68, -68, -68, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, -67, 
00:25:84:23:1b:00, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -80, -80, -80, -79, -79, -79, -79, -79, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -81, -81, -81, -76, -76, -76, -78, -78, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, 
00:23:eb:3a:12:70, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
28:93:fe:f4:04:05, 11, Alumni, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:3a:89:ef, 64, Alumni, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -74, -74, -74, -74, 
d8:fe:e3:ca:9b:df, 11, SaneFor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
