00:23:eb:3a:89:e1, 6, sMobileNet, 0, 0, -58, -58, -58, -58, -58, -58, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -62, -62, -61, -59, -59, -58, -58, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -62, -61, -61, -61, -61, -61, -59, -59, -59, -59, -58, -58, -59, -59, -59, -59, -59, -61, -61, -61, -61, -60, -60, -61, -61, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -60, -60, -60, -60, -60, -60, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, 0, 0, 0, 
00:17:3f:ba:ba:58, 9, 6599@CEL, 0, 0, -86, -86, -86, -86, -86, -86, -87, -85, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, -84, -86, -85, -85, -85, -84, -84, -84, -84, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, -87, -87, -87, -87, -87, -87, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 
88:1f:a1:32:ae:e2, 11, Appl, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, -84, -84, -84, -84, -84, -84, -85, -85, -85, -86, -86, -85, -85, -84, -84, -84, -84, -84, -84, -86, -86, -79, -79, -79, -79, -79, -87, -87, -85, -85, -85, -85, -85, -85, -85, -86, -86, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -83, -83, -83, -83, -83, -83, -83, -87, -87, -87, -87, -87, -87, -87, -87, -87, -85, -85, -85, -84, -84, -84, -84, -86, -86, -86, -80, -85, -85, -85, -87, -87, 
00:22:90:92:e9:71, 1, sMobileNet, 0, 0, 0, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -50, -50, -50, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -51, -50, -50, -50, 
00:23:eb:3a:94:f1, 6, Universitie, 0, 0, 0, -40, -40, -40, -40, -40, -40, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -42, -42, -42, -42, -42, -42, -42, -42, -42, -42, 0, 0, -41, -44, -44, -45, -45, -45, -45, -45, -45, -42, -42, -42, -42, -42, -42, -42, -42, -42, -42, 0, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, 
00:23:eb:3a:89:e0, 6, Alumni, 0, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, -58, -58, -58, -58, -62, -62, -62, -62, -62, -62, -62, -62, -62, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, 0, 0, 0, -60, -60, -59, -59, -59, -59, -59, -59, -59, -59, -57, -57, -57, -57, -57, -57, -57, -57, -57, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -61, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, 
28:93:fe:f4:04:04, 11, sMobileNet, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, 
28:93:fe:f4:04:02, 11, Universitie, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, -83, -83, -83, -82, -82, -82, -82, -82, -83, -83, -83, 
00:23:eb:3a:89:e3, 6, eduroam, 0, 0, 0, 0, 0, 0, -59, -59, -61, -61, -60, -61, -61, -61, -61, -61, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -61, -61, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, 0, -60, -60, -60, -60, -58, -58, -58, -58, -58, -58, -58, -58, -58, -61, -61, -61, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, -59, -59, -59, 
58:6d:8f:a5:e6:2d, 6, venus, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1b:00, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
28:93:fe:f4:04:01, 11, PCCW, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -83, -83, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -82, -82, -83, -83, -83, 
04:4f:aa:0c:43:18, 11, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -89, -90, -90, -90, -90, -90, -90, -90, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:3a:12:71, 11, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
a0:f3:c1:11:d3:d8, 6, Laxcen, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
04:4f:aa:4c:43:18, 11, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
04:4f:aa:cc:43:18, 11, MTrec2GWPA2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -90, -90, -90, -90, -90, -90, -90, -90, -90, -90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:3a:98:90, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
