00:23:eb:0b:68:00, 6, sMobileNet, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1e:c1:15:f7:ab:b8, 6, hpsetup, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1d:a0, 1, sMobileNet, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -62, -62, -62, -62, -62, -62, -62, -77, -77, -77, -77, -73, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, -76, -76, -75, -75, -75, -75, -75, -76, -76, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, -78, -78, -78, -62, -62, -74, -74, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, -76, -76, -74, -60, -60, -74, -74, -74, -60, -60, -60, -60, -75, -75, -74, -60, -73, -74, -74, -74, -74, -74, -74, -74, -76, -76, 
00:25:84:23:1a:80, 1, sMobileNet, -71, -53, -53, -53, -52, -52, -66, -66, -67, -67, -67, -67, -67, -64, -64, -64, -51, -51, -64, -50, -50, -64, -64, -64, -50, -50, -64, -64, -70, -56, -56, -56, -56, -71, -57, -57, -59, -59, -71, -71, -73, -58, -58, -72, -72, -70, -58, -58, -69, -69, -71, -71, -71, -58, -58, -72, -72, -72, -56, -56, -71, -71, -70, -58, -58, -74, -74, -73, -73, -73, -68, -68, -73, -73, -73, -57, -57, -70, -70, -73, -58, -58, -58, -58, -73, -73, -70, -59, -59, -59, -59, -73, -73, -73, -62, -62, -62, -62, -71, -59, 
00:23:eb:0b:51:60, 6, sMobileNet, -76, -74, -75, -75, -75, -74, -61, -61, -74, -74, -76, -76, -76, -61, -61, -75, -62, -62, -74, -73, -76, -61, -61, -74, -74, -76, -61, -75, -76, -75, -76, -63, -76, -76, -76, -76, -62, -62, -62, -62, -74, -74, -75, -60, -60, -75, -75, -76, -76, -76, -75, -75, -75, -75, -75, -62, -62, -76, -61, -61, -62, -62, -75, -75, -76, -62, -62, -76, -75, -76, -76, -76, -76, -76, -74, -76, -76, -60, -74, -75, -75, -74, -61, -76, -62, -76, -75, -75, -75, -75, -75, -76, -76, -75, -75, -75, -62, -77, -75, -77, 
00:25:84:23:1f:0f, 44, sMobileNet, -61, -61, -75, -63, -63, -63, -63, -74, -74, -74, -65, -65, -74, -74, -74, -63, -63, -75, -64, -64, -74, -74, -74, -62, -62, -74, -74, -74, -63, -63, -75, -75, -75, -62, -62, -63, -63, -75, -75, -75, -63, -63, -74, -74, -75, -61, -61, -75, -75, -75, -75, -75, -65, -65, -75, -75, -75, -64, -64, -75, -75, -76, -63, -63, -75, -75, -76, -65, -65, -76, -76, -76, -76, -76, -65, -65, -76, -76, -75, -64, -64, -76, -76, -75, -75, -75, -65, -65, -75, -75, -75, -75, -75, -65, -65, -74, -74, -75, -64, -64, 
00:25:84:23:1f:0e, 44, Universitie, -73, -61, -61, -75, -62, -62, -62, -62, -74, -62, -62, -73, -73, -73, -73, -73, -74, -74, -75, -62, -74, -74, -74, -74, -63, -63, -63, -62, -62, -63, -63, -75, -75, -74, -62, -62, -75, -75, -75, -62, -62, -62, -62, -74, -74, -73, -62, -62, -75, -75, -74, -63, -63, -63, -63, -74, -63, -63, -75, -75, -75, -75, -75, -63, -63, -76, -76, -76, -64, -64, -78, -78, -77, -64, -64, -64, -64, -78, -78, -75, -64, -64, -76, -76, -75, -64, -64, -64, -64, -75, -75, -76, -63, -63, -64, -64, -74, -74, -77, -63, 
00:25:84:22:e7:40, 1, sMobileNet, 0, -61, -61, -61, -61, -61, -61, -61, -75, -75, -75, -75, -74, -74, -74, -74, -62, -62, -62, -62, -62, -62, -62, -62, -60, -60, -60, -60, -75, -75, -75, -75, -75, -75, -75, -75, -63, -63, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -61, -61, -75, -75, -76, -63, -63, -63, -63, -63, -62, -62, -62, -62, -62, -62, -62, -62, 0, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, -63, -63, -77, -77, -77, -77, -77, -77, -77, -77, -77, -76, -62, -62, -77, -77, -77, -77, 
00:25:84:23:1d:a1, 1, Universitie, 0, -73, -62, -62, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, -76, -61, -61, -76, -76, -76, -57, -57, -74, -75, -73, -60, -60, -75, -75, -75, -62, -62, -62, -62, -75, -75, -76, -74, -74, -75, -75, -75, -60, -60, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, -75, -75, -75, -75, -74, -74, -74, -75, -59, -59, -73, -73, -73, -73, -73, -72, -74, -74, -74, -76, -76, -76, -59, -59, -74, 
00:25:84:23:1f:11, 1, Universitie, 0, -44, -33, -33, -47, -47, -47, -31, -31, -44, -44, -44, -28, -28, -45, -45, -45, -30, -30, -45, -45, -45, -45, -45, -47, -33, -33, -45, -45, -44, -32, -32, -33, -33, -45, -45, -43, -30, -30, -41, -41, -42, -29, -29, -42, -42, -41, -26, -26, -28, -28, -46, -46, -44, -31, -31, -42, -42, -42, -30, -30, -43, -43, -44, -44, -44, -30, -30, -43, -43, -43, -30, -30, -43, -43, -42, -31, -31, -45, -45, -46, -46, -46, -32, -32, -43, -43, -45, -30, -30, -30, -30, -45, -45, -44, -29, -29, -43, -43, -45, 
00:23:eb:3a:11:50, 1, sMobileNet, 0, -61, -49, -49, -61, -61, -61, -49, -49, -62, -62, -61, -48, -48, -61, -61, -61, -48, -48, -62, -50, -50, -62, -62, -62, -48, -48, -61, -61, -61, -49, -49, -49, -49, -62, -62, -62, -48, -48, -59, -59, -61, -46, -46, -60, -60, -61, -46, -46, -48, -48, -62, -62, -62, -49, -49, -63, -63, -63, -49, -49, -64, -64, -63, -63, -63, -47, -47, -61, -61, -61, -47, -47, -63, -63, -62, -49, -49, -62, -62, -61, -61, -61, -48, -48, -60, -60, -62, -48, -48, -46, -46, -62, -62, -62, -49, -49, -63, -63, -65, 
00:23:eb:3a:2e:20, 6, sMobileNet, 0, -72, -72, -72, -56, -56, -70, -70, -70, -55, -55, -70, -70, -71, -57, -57, -71, -71, -71, -71, -74, -73, -59, -59, -72, -72, -71, -58, -58, -70, -70, -72, -72, -72, -56, -56, -70, -70, -69, -60, -60, -71, -71, -70, -60, -60, -69, -69, -69, -69, -71, -58, -58, -72, -72, -74, -57, -57, -72, -72, -73, -59, -59, -58, -58, -70, -70, -70, -57, -57, -70, -70, -70, -55, -55, -71, -71, -70, -58, -58, -60, -60, -71, -71, -71, -57, -57, -72, -72, -71, -71, -71, -61, -61, -71, -71, -72, -60, -60, -60, 
00:25:45:a4:ad:10, 6, sMobileNet, 0, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -74, -74, -74, -74, -74, -74, -59, -59, -59, -59, -59, -59, -59, -74, -64, -64, -76, -76, -76, -76, -76, -76, -76, -78, -78, -78, -62, -62, -75, -75, -75, -65, -65, -65, -65, -75, -62, -62, -61, -61, -76, -76, -76, -62, -62, -76, -76, -76, -63, -63, -63, -63, -76, -64, -64, -76, -76, -78, -78, -78, -64, -64, -76, -76, -78, -78, -78, -76, -76, -76, -76, -76, -63, -63, -63, -63, -63, -63, -63, -63, 0, -77, -77, -76, -64, -64, -77, -77, -76, 
00:23:eb:0a:c2:50, 11, sMobileNet, 0, -50, -50, -63, -50, -50, -64, -64, -64, -51, -51, -65, -65, -64, -49, -49, -64, -64, -64, -50, -50, -63, -63, -63, -63, -63, -65, -65, -65, -55, -55, -68, -68, -68, -54, -54, -63, -63, -64, -54, -54, -54, -54, -59, -59, -59, -53, -53, -66, -66, -66, -51, -51, -51, -51, -65, -53, -53, -67, -67, -66, -66, -66, -53, -53, -63, -63, -64, -49, -49, -65, -65, -65, -65, -65, -64, -64, -66, -66, -65, -50, -50, -64, -64, -48, -48, -48, -50, -50, -64, -64, -64, -50, -50, -68, -68, -67, -67, -67, -54, 
00:25:45:a4:fd:e0, 11, sMobileNet, 0, -73, -73, -73, -60, -60, -73, -73, -73, -59, -59, -71, -71, -76, -76, -76, -71, -58, -58, -73, -73, -73, -60, -60, -72, -72, -75, -60, -60, -73, -73, -72, -72, -72, -73, -73, -73, -73, -72, -57, -57, -73, -73, -65, -61, -61, -72, -72, -72, -72, -72, -58, -58, -73, -73, -74, -59, -59, -72, -72, -72, -60, -60, -60, -60, -72, -60, -60, -59, -59, -74, -59, -59, -58, -58, -71, -71, -73, -59, -59, -59, -59, -74, -74, -74, -74, -74, -73, -73, -73, -59, -59, -60, -60, -74, -74, -74, -58, -58, -61, 
00:25:84:23:1f:00, 11, sMobileNet, 0, -65, -50, -50, -65, -65, -65, -65, -65, -65, -65, -64, -64, -63, -51, -51, -64, -53, -53, -53, -53, -53, -52, -52, -64, -64, -64, -51, -51, -65, -65, -64, -64, -64, -65, -65, -63, -63, -63, -50, -50, -65, -65, -57, -56, -56, -64, -64, -64, -53, -53, -52, -52, -66, -66, -67, -50, -50, -64, -64, -63, -51, -51, -51, -51, -63, -51, -51, -51, -51, -62, -52, -52, -50, -50, -62, -62, -63, -50, -50, -62, -62, -63, -63, -63, -51, -51, -64, -64, -64, -64, -64, -52, -52, -67, -67, -65, -51, -51, -65, 
00:25:84:23:1b:f1, 11, Universitie, 0, -72, -72, -72, -71, -70, -71, -70, -70, -70, -71, -72, -71, -72, -72, -72, -71, -71, -71, -72, -73, -72, -71, -72, -71, -71, -73, -73, -73, -73, -73, -73, -73, -73, -79, -74, -75, -76, -76, -62, -62, -62, -62, -62, -66, -77, -75, -75, -75, -76, -75, -76, -76, -76, -76, -78, -78, -78, -78, -78, -78, -78, -78, -78, -73, -76, -76, -76, -76, -76, -76, -76, -76, -64, -64, -64, -64, -64, -75, -75, -75, -76, -76, -75, -75, -75, -75, -76, -76, -75, -61, -61, -77, -77, -77, -77, -77, -77, -77, -77, 
00:25:84:23:1c:a0, 11, sMobileNet, 0, -50, -36, -36, -51, -51, -51, -36, -36, -51, -51, -51, -35, -35, -50, -50, -50, -37, -37, -51, -37, -37, -50, -50, -51, -36, -36, -51, -51, -51, -37, -37, -36, -36, -51, -51, -51, -36, -36, -50, -50, -51, -36, -36, -53, -53, -50, -37, -37, -37, -37, -51, -51, -51, -37, -37, -49, -49, -49, -35, -35, -50, -50, -50, -36, -36, -51, -51, -50, -50, -50, -52, -52, -51, -51, -51, -38, -38, -51, -51, -50, -50, -50, -38, -38, -38, -38, -51, -38, -38, -53, -53, -51, -51, -51, -38, -38, -50, -50, -52, 
00:23:eb:3a:11:5f, 40, sMobileNet, 0, -75, -63, -63, -76, -76, -75, -65, -65, -76, -76, -77, -66, -66, -66, -66, -76, -65, -65, -76, -76, -76, -65, -65, -77, -77, -77, -77, -77, -77, -77, -76, -65, -65, -77, -77, -77, -64, -64, -76, -76, -76, -76, -77, -65, -65, -77, -77, -75, -65, -65, -78, -78, -77, -77, -77, -76, -76, -76, -66, -66, -66, -66, -77, -77, -77, -65, -65, -76, -76, -76, -66, -66, -77, -77, -74, -74, -74, -65, -65, -78, -78, -75, -66, -66, -76, -76, -76, -76, -77, -65, -65, -77, -77, -77, -77, -77, -65, -65, -78, 
00:23:eb:0a:c2:5f, 40, sMobileNet, 0, -78, -68, -68, -78, -78, -78, -68, -68, -68, -68, -79, -66, -66, -79, -79, -79, -67, -67, -79, -79, -79, -80, -80, -80, -69, -69, -69, -69, -80, -80, -80, -68, -68, -80, -80, -79, -67, -67, -81, -81, -81, -68, -68, -68, -68, -81, -81, -81, -69, -69, -78, -78, -78, -67, -67, -80, -80, -80, -68, -68, -68, -68, -82, -82, -82, -68, -68, -79, -79, -79, -69, -69, -82, -82, -79, -70, -70, -79, -79, -78, -78, -78, -67, -67, -79, -79, -79, -67, -67, -68, -68, -79, -79, -81, -69, -69, -80, -80, -81, 
00:25:84:23:1a:8e, 48, Universitie, 0, -82, -70, -70, -80, -80, -80, -70, -70, -80, -80, -79, -69, -69, -80, -80, -80, -69, -69, -80, -80, -80, -80, -80, -79, -68, -68, -82, -82, -81, -70, -70, -70, -70, -80, -80, -80, -69, -69, -80, -80, -82, -72, -72, -83, -83, -82, -82, -82, -70, -70, -80, -80, -81, -70, -70, -81, -81, -81, -72, -72, -82, -82, -82, -82, -82, -71, -71, -71, -71, -71, -71, -71, -83, -83, -83, -70, -70, -81, -81, -81, -81, -81, -70, -70, -83, -83, -81, -71, -71, -69, -69, -83, -83, -80, -71, -71, -81, -81, -79, 
00:23:eb:0a:ad:60, 1, sMobileNet, 0, 0, -60, -60, -60, -60, -60, -61, -61, -61, -61, -61, -59, -59, -59, -59, -59, -59, -59, -74, -60, -60, -75, -75, -75, -60, -60, -60, -60, -74, -61, -61, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -76, -76, -76, -76, -74, -60, -60, -60, -60, -60, -60, -60, -60, -60, -74, -74, -74, -74, -74, -75, -61, -61, -61, -61, -74, -74, -74, -61, -61, -74, -74, -72, -58, -58, -59, -59, -73, -73, -73, -57, -57, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, 
