20:aa:4b:cb:c8:f4, 6, Cisco97320, -87, -87, -87, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, -85, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -86, -86, -86, -86, -88, -88, -88, -88, -88, -88, 
00:25:84:23:1a:11, 6, Universitie, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -64, -63, -63, -63, -63, -63, -63, -59, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, -61, -62, -62, -62, -62, -62, -61, -61, -61, -61, -59, -62, -62, -61, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, -64, -64, -64, -64, -62, -62, -62, 
00:25:84:23:a2:d1, 6, Universitie, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -79, -79, -79, -79, -80, -79, -79, -79, -79, -79, -79, -79, -78, -78, -77, -77, -77, -77, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, -78, -78, -78, -78, -77, -77, -77, -77, -77, -79, -79, -79, -79, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -77, 
00:25:84:23:1c:10, 6, sMobileNet, -53, -53, -53, -53, -53, -60, -62, -62, -62, -62, -62, -62, -62, -66, -66, -66, -61, -61, -61, -61, -62, -62, -62, -62, -62, -64, -64, -64, -64, -64, -56, -56, -56, -56, -59, -64, -64, -64, -64, -56, -56, -56, -57, -57, -56, -56, -56, -56, -56, -56, -56, -57, -57, -56, -56, -56, -56, -56, -56, -56, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, 0, 0, -57, -57, -57, -57, -56, -57, -57, -57, -57, -56, -60, -60, -60, -60, -60, -60, -60, -60, -62, -62, -62, -65, -62, -62, -62, -62, -62, -62, 
00:25:84:23:17:a0, 11, sMobileNet, -67, -67, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -69, -69, -69, -69, -69, -69, -69, -69, -69, -67, -67, -67, -66, -66, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, 0, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -70, -68, -68, -68, -69, -69, -69, -70, -70, -68, -68, -68, -68, -68, -68, -68, -66, -70, -70, -70, -70, -76, -76, -76, -76, -74, -74, -74, -75, -73, -73, -73, -73, -73, -68, 
00:25:84:23:1a:de, 48, Universitie, -73, -73, -75, -75, -76, -76, -77, -77, -76, -77, -77, -77, -77, -79, -74, -74, -74, -74, -74, -79, -76, -77, -69, -69, -69, -74, -74, -75, -75, -75, -77, -77, -77, -77, -79, -76, -76, -76, -76, -78, -78, -78, -78, -78, -78, -78, -75, -75, -75, -75, -75, -75, -76, -74, -74, -74, -76, -76, -76, -76, -76, -75, -75, -76, -76, -75, -74, -74, -74, -76, -75, -75, -75, -75, -75, -74, -75, -75, -76, -76, -75, -76, -76, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, -76, 
00:25:84:23:1a:8f, 48, sMobileNet, -62, -61, -62, -61, -61, -62, -62, -62, -60, -60, -62, -62, -62, -61, -62, -65, -64, -62, -67, -62, -61, -60, -60, -64, -62, -62, -61, -62, -61, -62, -62, -62, -62, -62, -62, -61, -61, -62, -61, -62, -62, -61, -60, -62, -60, -61, -62, -61, -61, -61, -62, -62, -62, -61, -62, -61, -64, -62, -61, -62, -62, -61, -61, -62, -62, -61, -60, -61, -62, -61, -60, -61, -61, -62, -60, -61, -61, -62, -62, -61, -60, -61, -61, -59, -64, -66, -60, -62, -60, -61, -62, -61, -62, -62, -61, -60, -61, -61, -62, -61, 
00:23:eb:0a:c2:ce, 56, Universitie, -82, -82, -79, -79, -79, -81, -81, -80, -81, -82, -82, -82, -82, -81, -81, -81, -79, -80, -80, -79, -81, -81, -84, -84, -84, -81, -81, -80, -80, -79, -79, -79, -79, -79, -81, -82, -82, -82, -82, -79, -79, -82, -82, -84, -80, -80, -81, -81, -80, -80, -80, -80, -80, -82, -82, -80, -81, -81, -81, -82, -82, -81, -81, -82, -82, -81, -82, -82, -82, -80, -82, -82, -82, -82, -82, -80, -81, -81, -81, -81, -81, -82, -82, -82, -82, -81, -81, -81, -81, -81, -83, -83, -82, -82, -81, -81, -81, -81, -83, -83, 
00:23:eb:0a:cd:4e, 153, Universitie, -84, -84, -82, -82, -82, -83, -85, -84, -82, -82, -82, -82, -82, -83, -83, -84, -83, -83, -83, -80, -80, -80, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -84, -84, -84, -84, -83, -83, -83, -83, -82, -82, -82, -84, -83, -83, -82, -82, -82, -82, -82, -82, -83, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, -82, -83, -83, -83, -83, -83, -83, -82, -82, -83, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -82, -82, 
00:25:84:23:19:af, 153, sMobileNet, -70, -70, -66, -66, -66, -64, -66, -66, -66, -66, -66, -64, -64, -64, -64, -62, -67, -65, -65, -63, -66, -58, -56, -65, -65, -67, -67, -63, -63, -61, -61, -61, -61, -61, -61, -65, -65, -64, -64, -64, -64, -64, -64, -62, -65, -65, -64, -66, -64, -66, -66, -66, -66, -63, -63, -62, -64, -64, -64, -65, -65, -65, -65, -65, -65, -64, -65, -65, -65, -62, -65, -65, -65, -65, -65, -62, -64, -64, -65, -64, -64, -62, -63, -63, -63, -63, -63, -63, -63, -64, -64, -64, -62, -62, -62, -62, -62, -62, -64, -64, 
00:25:84:23:1b:fe, 153, Universitie, -65, -65, -66, -66, -66, -66, -64, -64, -64, -64, -64, -64, -64, -64, -64, -68, -66, -69, -69, -66, -65, -65, -68, -68, -68, -65, -65, -65, -65, -64, -64, -64, -64, -64, -64, -66, -66, -66, -66, -65, -65, -66, -66, -66, -65, -65, -65, -65, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -67, -67, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 
64:66:b3:23:dc:49, 1, 55xx, 0, -73, -73, -73, -73, -73, -69, -69, -67, -67, -67, -67, -68, -75, -75, -70, -70, -75, -75, -78, -78, -71, -71, -71, -66, -73, -72, -72, -72, -69, -69, -71, -71, -74, -74, -72, -72, -75, -75, -73, -73, -73, -74, -76, -72, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -75, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -75, -76, -76, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -71, -75, -75, -75, -75, -75, -75, -75, -73, -73, -74, -72, -73, -75, -75, -71, 
00:23:eb:0b:51:e1, 1, Universitie, 0, -74, -76, -73, -74, -74, -74, -74, -74, -74, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -73, -73, -75, -74, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -73, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -76, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -74, -74, -77, -77, -76, -76, -76, -76, -73, -76, -76, -76, -76, -76, -76, 
00:25:84:23:19:e0, 1, sMobileNet, 0, -69, -69, -69, -69, -69, -70, -71, -71, -70, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -67, -67, -67, -67, -67, -67, -67, -72, -72, -72, -72, -72, -70, -70, -72, -72, -72, -71, -71, -73, -73, -73, -73, -70, -70, -70, -70, -70, -70, -70, -70, -70, 0, 0, 0, 0, 0, -71, -71, -71, -71, -71, -72, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -66, -66, -71, -71, -65, -65, -65, -65, -65, 
00:25:84:23:a2:d0, 6, sMobileNet, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, -76, -76, -76, -76, -80, -80, -80, -79, -79, -79, -79, -79, -78, -78, -77, -77, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, -77, -77, -77, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, -77, -81, -81, -80, -80, 
00:23:eb:0a:c0:b1, 6, Universitie, 0, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -62, -62, -64, -64, -64, -64, -64, -64, -64, -62, -62, -64, -66, -66, -66, -66, -62, -62, -62, -62, -62, -62, -62, -62, -62, -64, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -64, -64, -64, -65, -65, -65, -65, -64, -64, -65, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, 0, 0, 0, -66, -64, -64, -65, -65, -64, -64, -64, -64, -64, -64, -65, -65, -65, 
00:23:eb:0a:b4:f0, 11, sMobileNet, 0, -74, -74, -67, -67, -69, -69, -68, -68, -68, -70, -70, -68, -68, -71, -67, -68, -67, -67, -67, -67, -65, -68, -67, -67, -67, -67, -68, -69, -69, -70, -69, -68, -65, -67, -67, -67, -68, -65, -65, -68, -68, -66, -66, -66, -71, -71, -71, -70, -70, -70, -69, -69, -69, -67, -67, -67, -67, -67, -67, -67, -67, -68, -67, -69, -68, -69, -67, -68, -69, -69, -69, -69, -68, -68, -68, -68, -67, -67, -67, -69, -70, -67, -67, -69, -67, -71, -71, -71, -68, -67, -67, -65, -67, -67, -70, -68, -68, -68, -69, 
00:23:eb:0a:c2:c0, 11, sMobileNet, 0, -59, -59, -59, -59, -58, -58, -59, -59, -58, -58, -58, -58, -58, -60, -60, -60, -60, -59, -59, -59, -59, -59, -59, -61, -61, -58, -58, -58, -58, -58, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -58, -58, -58, -58, -58, -59, -59, -58, -58, -59, -59, -59, -59, -59, -58, -58, -59, -59, -58, -58, -58, -58, -58, -58, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -58, -58, -58, -58, -58, -58, -58, -58, -58, 
00:23:eb:0a:c2:c1, 11, Universitie, 0, -59, -59, -59, -59, -59, -59, -59, -58, -58, -58, -64, -64, -64, -64, -62, -58, -58, -58, -58, -60, -60, -60, -60, -60, -60, -60, -60, -60, -61, -59, -59, -58, -58, -59, -59, -59, -59, -59, -57, -57, -57, -57, -57, -59, -59, -59, -59, -58, -59, -59, -59, -59, -59, -59, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, 0, 0, 0, 0, -59, -59, -59, -59, -58, -58, -58, -58, -58, -61, -61, -61, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, 0, 0, 
00:25:84:23:19:a1, 11, Universitie, 0, -51, -51, -52, -52, -52, -52, -52, -52, -52, -52, -52, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, 0, -46, -49, -49, -49, -49, -51, -51, -51, -53, -53, -52, -52, -52, -53, -51, -53, -53, -52, -51, -51, -51, -51, -51, -51, -51, -51, -51, -52, -52, -52, -52, -54, -54, -54, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -52, -52, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -52, -52, -52, -52, -52, -52, -53, -53, -53, -52, -52, 
00:25:84:23:1a:d1, 11, Universitie, 0, -55, -55, -56, -56, -56, -56, -56, -56, -56, -56, -56, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, 0, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -55, -53, -53, -56, -55, -55, -55, -55, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -55, -55, -55, -55, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -53, -53, -53, -53, -53, -53, -55, -55, -53, -53, -53, -53, -55, -57, -57, -55, -55, 
00:25:45:a3:5e:e1, 11, Universitie, 0, -45, -45, -45, -45, -45, -45, -44, -44, -47, -47, -47, -51, -51, -51, -51, -51, -51, -41, -41, -41, -41, -41, -45, -53, -53, -53, -53, -49, -49, -49, -47, -47, -43, -43, -43, -43, -44, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -44, -44, -44, -44, -44, -44, -44, -43, -44, -44, -44, -44, -44, -44, -43, -43, -43, -44, -43, -43, -43, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -44, -44, -44, -45, -45, 
00:25:84:23:1b:f0, 11, sMobileNet, 0, -57, -57, -57, -57, -57, -57, -57, -57, -59, -59, -59, -59, -59, -59, -59, -59, -59, -56, -56, -56, -56, -56, -59, -60, -60, -60, -60, -58, -58, -58, -57, -57, -57, -57, -57, -57, -58, -57, -57, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -57, -57, -57, -57, -59, -59, -59, -60, -59, -59, -59, -59, -59, -59, -58, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, 
00:25:84:23:1a:1f, 40, sMobileNet, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -78, -78, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -79, -80, -80, -78, -78, -78, -78, -78, -78, -79, -80, -80, -80, -81, -79, -79, -79, -80, -80, -80, -80, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -81, -79, -79, -81, -81, -80, -80, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, -80, -81, -78, -78, -78, -83, -77, -77, -79, -79, -80, -80, -79, -81, -78, -81, -81, 
00:25:84:23:1a:df, 48, sMobileNet, 0, -74, -74, -74, -74, -74, -74, -74, -74, -74, -76, -75, -76, -76, -76, -76, -76, -76, -79, -79, -79, -79, -79, -73, -75, -75, -71, -71, -73, -75, -75, -76, -78, -76, -76, -76, -77, -79, -78, -78, -76, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -76, -76, -75, -75, -75, -74, -74, -76, -76, -75, -75, -75, -74, -74, -74, -74, -75, -75, -74, -74, -74, -74, -76, -76, -76, -76, -76, -74, -72, -74, -79, -82, -76, -75, -76, -76, -74, -74, -75, -75, -74, -75, -76, -73, -73, 
00:23:eb:0a:c2:cf, 56, sMobileNet, 0, -80, -80, -80, -82, -82, -82, -82, -82, -82, -80, -82, -80, -80, -81, -81, -81, -81, -83, -83, -83, -83, -83, -83, -81, -81, -81, -81, -78, -78, -80, -84, -81, -81, -81, -81, -81, -80, -79, -79, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -80, -82, -81, -81, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -82, -81, -81, -81, -80, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -80, -79, -78, -78, -80, -80, -81, -80, -80, -78, -78, -82, -82, -81, -81, -82, -82, -82, 
00:23:eb:0a:cd:4f, 153, sMobileNet, 0, -84, -84, -82, -81, -81, -81, -81, -81, -81, -84, -81, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, -83, 
00:25:84:23:1a:3f, 161, sMobileNet, 0, -63, -63, -63, -63, -66, -68, -69, -67, -68, -68, -68, -68, -65, -65, -67, -66, -68, -65, -67, -63, -63, -64, -64, -61, -67, -66, -66, -66, -63, -64, -64, -64, -64, -64, -67, -67, -67, -67, -69, -69, -67, -68, -69, -68, -68, -67, -68, -68, -67, -67, -67, -67, -67, -67, -68, -68, -68, -68, -64, -64, -69, -69, -67, -67, -65, -66, -66, -66, -63, -64, -64, -64, -64, -64, -66, -67, -67, -67, -67, -67, -66, -64, -64, -64, -65, -68, -68, -68, -68, -64, -64, -67, -67, -61, -61, -61, -61, -65, -60, 
