00:25:84:23:1c:1f, 161, sMobileNet, -69, -69, -68, -69, -68, -68, -69, -69, -67, -68, -69, -68, -69, -72, -67, -68, -69, -68, -68, -68, -73, -67, -71, -77, -75, -79, -71, -75, -80, -71, -75, -73, -67, -69, -68, -66, -67, -68, -70, -66, -68, -70, -69, -68, -69, -71, -71, -70, -67, -68, -68, -66, -68, -67, -68, -69, -68, -68, -66, -67, -67, -67, -67, -67, -68, -69, -69, -69, -69, -68, -68, -69, -68, -68, -69, -67, -67, -66, -67, -67, -66, -67, -66, -66, -66, -66, -67, -67, -80, -67, -66, -67, -79, -75, -76, -77, -78, -76, -69, -71, 
00:25:84:23:15:01, 1, Universitie, -72, -72, -72, -72, -72, -75, -75, -76, -76, -76, -76, -76, -76, -78, -77, -76, -76, -76, -76, -76, -73, -73, -73, -74, -74, -72, -75, -75, -73, -73, -74, -74, -74, -74, -74, -74, -74, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -75, -74, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -73, -73, -74, -75, -75, -75, -75, -75, -76, -76, -74, -74, -74, -74, -74, -74, -74, -74, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -74, -74, -73, -73, -73, -73, -73, -73, -72, -72, -72, 
00:25:84:23:1c:10, 6, sMobileNet, -64, -64, 0, -70, -70, -70, -66, -66, -66, -63, -64, -64, -64, -64, -64, -64, -63, -63, -63, -63, -61, -61, -62, -62, -71, -71, -71, -71, -71, -71, -71, -71, -66, -66, -66, -66, -66, -66, -66, -62, -62, -64, -64, -64, -64, -64, -64, -66, -66, -66, -66, -66, -66, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -64, -64, -64, -64, -64, -64, -64, -64, -64, 0, -61, -61, -61, -61, -61, -62, -62, -62, -61, -61, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -67, -67, 
00:23:eb:0b:d2:0f, 161, sMobileNet, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 
10:6f:3f:3d:67:a7, 5, Vlin-CZ-WIFI, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, -88, -88, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, -88, -88, 
00:25:84:23:1c:00, 6, sMobileNet, -43, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -42, -42, -42, -42, -42, -44, -44, -44, -44, -44, -42, -42, -44, -44, -44, -44, -45, -45, -44, -44, -44, -44, -42, -42, -42, -42, -44, -44, -45, -45, -45, -45, -45, -44, -44, -44, -44, -44, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -45, -44, -44, -44, -44, -44, -44, -44, -44, -44, 0, 0, -44, -44, -44, -45, -45, -45, -45, -45, -45, -44, -44, -44, -44, -44, 
00:23:eb:0a:cc:90, 6, sMobileNet, -67, -68, -68, -68, -66, -68, -68, -67, -67, -67, -66, -69, -68, -68, -67, -68, -68, -68, -69, -69, -68, -68, -68, -68, -66, -66, -66, -69, -68, -67, -69, -72, -72, -72, -70, -70, -68, -68, -66, -66, -66, -66, -70, -70, -70, -66, -69, -68, -69, -69, -69, -68, -68, -68, -68, -69, -70, -69, -69, -69, -69, -69, -69, -69, -68, -70, -70, -70, -69, -68, -68, -68, -69, -69, -69, -69, -68, -66, -66, -67, -66, -66, -66, -65, -65, -65, -65, -65, -69, -69, -69, -68, -68, -68, -68, -68, -67, -67, -67, -70, 
00:23:eb:0b:e4:e0, 1, sMobileNet, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:2c:ae:f0, 1, sMobileNet, 0, 0, -70, -73, -73, -73, -73, -73, -73, -71, -73, -72, -72, -72, -72, -72, -72, -72, -71, -72, -72, -72, -72, -72, -72, -72, -74, -74, -74, -74, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -71, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 
00:23:eb:0b:d2:00, 6, sMobileNet, 0, 0, -66, -66, -65, -65, -65, -65, -64, -64, -64, -64, -64, -65, -65, -64, -64, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -67, -67, -67, -67, -67, -67, -67, -67, -67, -64, -65, -65, -65, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, 0, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, 
00:25:45:a4:87:60, 1, sMobileNet, 0, 0, 0, -56, -56, -56, -56, -56, -56, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -56, -56, -56, -56, -58, -58, -58, -58, -58, -58, -58, -58, -52, -52, -52, -52, -55, -55, -55, -55, -55, -55, -55, -55, -55, 0, 0, 0, 0, 0, 0, 0, 0, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, 0, 0, 0, 0, 0, 0, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, 0, 0, 0, 0, 
00:25:84:22:f5:d0, 1, sMobileNet, 0, 0, 0, 0, -31, -31, -31, -31, -31, -31, -31, -31, -31, 0, 0, 0, 0, -31, -31, -31, -31, -31, -31, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -31, -31, -30, -30, -30, -30, -29, -29, -29, -29, -29, -29, -29, -29, -29, 0, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, 
84:4b:f5:08:0a:3c, 6, HP-Print-3c-LaserJe, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -89, -89, -90, -90, -90, -90, -90, -90, -90, -90, -89, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, 
00:23:eb:0b:da:60, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -77, -77, -77, -77, -77, -77, -77, 
00:25:84:23:15:00, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -76, -76, -72, -72, -74, -73, -73, -73, -75, -75, -72, -72, -72, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, -74, -74, -74, -74, -74, -74, -74, -73, -73, -73, -73, -75, -75, -75, -75, -75, -75, -73, -73, -75, -77, -77, -77, -77, -77, -77, -77, -77, -75, -75, -75, -75, -75, -75, -75, -75, -75, -73, -73, -73, -73, -73, -74, -74, -75, -75, -75, -75, -75, -75, -73, -73, -73, -72, -72, 
00:23:eb:0a:be:20, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -76, -76, -76, -76, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -78, 
00:17:df:aa:9e:c0, 7, csd-wireless, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
ec:55:f9:c7:54:04, 1, Connectify-929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 
00:17:df:aa:9e:c1, 7, eduroam, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:17:df:aa:9e:c2, 7, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
