00:23:eb:0a:c1:bf, 64, sMobileNet, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, -77, -79, -78, -78, -78, -78, -79, -77, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -79, -79, -79, -79, -78, -78, -82, -76, -76, -78, -78, -77, -76, -78, -78, -75, -75, -75, -78, -78, -78, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -81, -80, -80, -80, -79, -79, -77, -77, -77, -80, -80, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, 
00:25:45:a4:e0:1f, 64, sMobileNet, -80, -81, -80, -80, -80, -80, -80, -81, -81, -80, -79, -79, -79, -79, -79, -79, -79, -80, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -81, -81, -81, -81, -81, -81, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 
00:25:45:a4:ad:10, 6, sMobileNet, 0, -42, -42, -42, -42, -42, -42, -42, -42, -42, -42, -42, -42, -42, -42, 0, -42, -42, -42, -42, -42, -42, -42, -42, -42, -41, -41, -41, -41, -42, -42, -42, -42, -42, -42, -42, -42, -42, -42, -42, -42, -41, -41, -41, -42, -42, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -41, -42, -42, -42, -42, -42, -41, -41, -41, -41, -41, -41, -41, -42, -42, -39, -39, -42, -42, -41, -41, -41, -41, -41, -41, -41, -41, -41, -42, -42, -42, -42, -39, -39, -41, -41, -41, -41, -41, 
00:23:eb:0b:68:00, 6, sMobileNet, 0, -62, -60, -60, -60, -60, -60, -62, -62, -59, -59, -59, -59, -58, -58, -58, -58, -62, -62, -62, -63, -63, -58, -58, -57, -57, -56, -56, -56, -56, -56, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, -59, -59, -59, -59, -58, -62, -62, -60, -60, -60, -60, -60, -56, -56, -58, -58, -63, -63, -63, -63, -63, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -58, -58, -58, -58, 
00:23:eb:0a:be:11, 6, Universitie, 0, -70, -68, -68, -68, -68, -68, -69, -69, -67, -67, -67, -67, -66, -66, -68, -68, -66, -66, -66, -66, -66, -65, -66, -66, -66, -65, -65, -65, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -69, -69, -69, -69, -69, -66, -66, -64, -64, -68, -68, -68, -68, -68, -64, -64, -64, -66, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -66, -66, -63, -63, -66, -66, -66, -66, -66, -66, -66, -67, -67, -69, -69, -69, -69, -69, -69, -69, -69, -69, 
90:72:40:10:3a:a6, 11, toyotaka', 0, -84, -84, -83, -83, -84, -84, -85, -85, -85, -85, -84, -84, -84, -84, -81, -81, -81, -81, -81, -81, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -85, -85, -85, -85, -85, -85, -81, -81, -83, -83, -84, -84, -84, -84, -84, -84, -85, -85, -82, -82, -84, -83, -83, -83, -85, -85, -85, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -84, -84, -84, -85, -85, -82, -82, -82, -79, -79, -79, -80, -80, -81, -81, -81, -81, -81, -79, -82, -82, -81, -81, -80, 
00:25:84:23:1f:01, 11, Universitie, 0, -62, -61, -61, -61, -61, -61, -63, -63, -64, -64, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, -64, -64, -62, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -64, -64, -64, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, -60, -60, -60, -60, -60, -60, -60, -60, -60, 
00:25:84:23:1f:0e, 44, Universitie, 0, -76, -76, -77, -76, -75, -75, -75, -76, -76, -76, -76, -76, -76, -77, -78, -76, -76, -75, -75, -75, -75, -78, -78, -78, -75, -75, -77, -77, -76, -76, -77, -78, -78, -78, -78, -76, -78, -77, -76, -76, -77, -78, -78, -78, -77, -75, -75, -76, -77, -77, -76, -76, -76, -76, -77, -78, -77, -77, -77, -77, -77, -77, -77, -76, -77, -76, -77, -77, -77, -76, -77, -78, -77, -77, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -75, -75, -75, -76, -76, -75, -76, -74, -75, -75, -77, -76, -75, -77, 
00:23:eb:0a:c1:70, 1, sMobileNet, 0, 0, -69, -69, -69, -69, -69, -69, -68, -69, -69, -70, -70, -70, -68, -69, -69, -69, -69, -69, -69, -70, -70, -69, -69, -69, -69, -69, -69, -69, -68, -69, -69, -68, -68, -69, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -68, -68, -69, -68, -69, -69, -69, -69, -68, -68, -68, -68, -68, -68, -68, -68, -67, -71, -71, -71, -70, -69, -70, -70, -70, -70, -70, -69, -69, -70, -70, -69, -69, -69, -69, -69, -69, -69, -71, -71, -72, -72, -72, -69, -69, -70, -72, -71, -71, -72, -72, -72, -70, -70, 
00:25:84:23:1f:10, 1, sMobileNet, 0, 0, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -75, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, 0, 0, 0, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, -75, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -74, -74, -74, 
00:25:84:22:e7:40, 1, sMobileNet, 0, 0, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -55, -55, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, 0, 0, 0, 0, -57, -57, -57, -57, -57, -57, -57, -53, -53, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -54, -54, -57, -57, -57, -57, -57, -57, -57, -57, -57, -58, -58, -55, -55, -55, -55, -55, -55, -55, -54, -54, -54, -54, -54, -54, -54, -53, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -54, 0, -54, -54, -54, -54, -54, -56, -56, -56, -56, -56, 
00:25:84:23:1d:a1, 1, Universitie, 0, 0, 0, -46, -46, -46, -46, -46, -46, -46, -46, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, 0, -50, -50, -50, -50, -50, -50, -50, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -50, -50, -50, -50, -49, -49, -49, -52, -52, -50, -50, -49, -49, -47, -47, -47, -47, -47, -47, -47, -53, -53, -54, -54, -54, -50, -50, -53, -53, -53, -53, -53, -53, -53, -53, -53, -54, -54, -54, -54, -54, -54, -54, -54, -54, -53, -53, -53, -51, -51, -51, -51, -51, -51, -51, -51, 
00:25:84:23:1e:a0, 1, sMobileNet, 0, 0, 0, -43, -43, -43, -43, -41, -41, -43, -43, -49, -49, -49, -49, -49, -49, -49, -49, -49, -41, -41, -40, -40, -44, -44, -44, -45, -45, -46, -46, -47, -47, -47, -46, -46, -46, -46, -46, -49, -49, -49, -49, -49, -49, -49, -41, -41, -41, -41, -41, -41, -41, -43, -43, -43, -43, -41, -41, -41, -41, -41, -41, -41, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -50, -50, -50, -50, -50, -50, -50, -44, -44, -44, -43, 
00:25:84:23:1f:11, 1, Universitie, 0, 0, 0, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -73, -73, -73, -73, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -78, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, 
00:25:84:23:1c:a0, 11, sMobileNet, 0, 0, 0, -69, -69, -69, -69, -69, -68, -68, -68, -68, -68, -68, -67, -67, -69, -69, -70, -70, -69, -69, -69, -69, -69, -68, -68, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -69, -69, -71, -71, -71, -73, -73, -67, -67, -67, -67, -67, -66, -66, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, -67, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -66, -66, -67, 
00:23:eb:0b:42:a1, 11, Universitie, 0, 0, 0, -80, -80, -80, -80, -80, -80, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -80, -80, -80, -80, -80, -79, -79, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -80, -80, 
00:23:eb:0a:be:10, 6, sMobileNet, 0, 0, 0, 0, 0, 0, -68, -68, -67, -67, -67, -67, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, -67, -67, -66, -66, -66, -66, -66, -64, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 0, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, 0, -65, -65, -65, -65, -65, -65, -65, -65, -71, -71, -70, -70, -70, -70, -70, 
00:25:84:23:1c:30, 6, sMobileNet, 0, 0, 0, 0, 0, 0, -74, -74, -77, -77, -77, -77, -74, -74, -74, -74, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, -75, -75, -75, -75, -74, -74, -77, -73, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, -78, -78, -78, -78, -78, -78, -78, -78, -75, -75, -75, -75, -75, -75, -75, 
00:23:eb:0b:42:a0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -78, -78, -78, -78, -78, -78, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, -80, 
00:25:84:23:1f:00, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, -64, -64, -65, -65, -67, -67, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -65, -65, -65, -65, -65, -67, -67, -67, -67, -67, -67, -67, -65, -66, -64, -64, -64, -64, -64, -64, -64, -64, -64, -62, -62, -62, -62, -62, -62, -62, -63, -63, -63, -63, -63, -63, -63, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, 0, 0, 0, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, -60, 
00:25:45:a4:fd:e0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, -28, -28, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -28, -28, -28, -28, -28, -28, -28, -28, -28, -28, 0, 0, 0, 0, 0, 0, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -29, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -31, -31, -31, -31, -31, -31, -31, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, -30, 0, 0, 0, -28, -28, -28, -28, -28, -28, -28, -28, -28, -28, -25, -25, -29, 
00:25:45:a4:e0:10, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -79, -79, -82, -82, -80, -80, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0b:54:90, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -76, -74, -77, -77, -77, -77, -75, -75, -77, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -74, -74, -74, -76, -76, -77, -77, -78, -78, -78, -79, -79, -79, -75, -75, -75, -75, -75, -75, -75, -75, -77, -77, -73, -73, -73, -73, -73, -73, -73, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -73, -73, -75, -72, -72, -73, -73, -71, -71, -73, -73, -73, -74, 
00:23:eb:0b:54:91, 1, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -75, -75, -74, -74, -74, -74, -74, -74, -75, -75, -76, -75, -75, -75, -73, -73, -73, -73, -78, -78, -78, -78, -77, -75, -76, -76, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -77, -77, -77, -77, -77, -74, -74, -74, -74, -74, -75, -76, -76, -76, -74, -74, -74, -74, -74, -74, -74, -77, -77, -76, -76, -76, -76, -76, -76, -76, -74, -74, -74, -74, -74, -74, -74, -73, -74, -73, -73, -72, -73, -73, -73, -73, -72, -73, -74, -74, -74, 
00:23:eb:0a:c1:b0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 0, 0, 0, 0, 0, -59, 0, -59, -61, -61, -61, -61, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -60, -60, -60, -60, -60, -60, -60, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 
00:23:eb:0a:be:1e, 161, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -84, -84, -83, -83, -83, -83, -83, -83, -83, -84, -83, -83, -83, 
00:23:eb:0b:51:60, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -71, -71, -71, -71, -71, -71, -71, -71, -71, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -70, -70, -70, -70, -70, -78, -78, -78, -78, -78, -78, -78, -78, -78, -72, -72, -72, -72, -72, -72, -72, -72, -72, -76, -76, -76, -76, -74, -74, -74, -74, -74, -73, -73, -73, -73, -73, -73, -73, -72, -72, -73, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -72, -72, -72, 
00:25:84:23:1d:a0, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, -50, -49, -49, -49, -49, -49, -49, -49, -50, -50, -50, -50, -50, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, 0, 0, 0, 0, 0, 0, 0, -49, -49, -53, -53, 0, -50, -50, -50, -50, -50, -50, -50, -50, -50, 0, 0, -52, -52, -53, -53, -53, -53, -53, -53, -53, -53, -53, -54, -54, -53, -53, -53, -53, -53, -53, -53, -51, -51, -48, -48, -48, -52, -52, -51, -51, -51, -51, -51, 
58:8d:09:e2:e1:ba, 6, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, 
00:23:eb:3a:12:50, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
