00:23:eb:0b:4f:f0, 11, sMobileNet, -64, -64, -64, -64, -64, -64, -64, -64, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, -78, -78, -78, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, -67, -67, -67, -67, -67, -67, -67, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:45:a4:e0:10, 11, sMobileNet, -56, -56, -56, -69, -69, -69, -69, -70, -71, -71, -71, -60, -60, -70, -70, -70, -60, -60, -60, -60, -60, -58, -70, -70, -70, -70, -59, -59, -69, -69, -69, -58, -58, -69, -69, -71, -71, -71, -69, -69, -69, -61, -61, -70, -70, -70, -58, -58, -58, -58, -70, -59, -70, -70, -70, -70, -71, -71, -71, -71, -73, -71, -71, -71, -71, -69, -69, -69, -58, -58, -69, -69, -69, -69, -69, -70, -60, -70, -70, -70, -70, -62, -62, -75, -73, -74, -68, -68, -64, -73, -70, -70, -70, -60, -60, -69, -69, -69, -72, -72, 
02:2c:6c:fa:67:fa, 11, AIRSHOT2007216, -80, -78, -79, -77, -80, -80, -80, -81, -79, -80, -85, -76, -77, -78, -78, -82, -78, -81, -82, -83, -75, -75, -75, -79, -66, -66, -79, -78, -73, -76, -72, -76, -76, -62, -77, -76, -76, -77, -75, -78, -80, -77, -78, -76, -78, -81, -78, -77, -79, 0, -79, -69, -81, -78, -78, -81, -74, -75, -59, -74, -64, -64, -74, -75, -75, -75, -75, -72, -74, -79, -74, -74, -74, -74, -79, -77, -78, -79, -78, -80, -72, -80, -75, -77, -76, -80, -74, -75, -77, -77, -77, -77, -75, -84, -75, -77, -74, -75, -80, -76, 
00:25:84:23:1e:00, 11, sMobileNet, -59, -37, -37, -50, -38, -38, -50, -50, -50, -42, -42, -51, -51, -51, -37, -37, -52, -52, -52, -41, -41, -51, -51, -51, -38, -38, -57, -57, -52, -38, -38, -52, -52, -50, -40, -40, -51, -51, -52, -38, -38, -53, -53, -53, -44, -44, -51, -51, -52, -41, -41, -53, -53, -51, -51, -51, -39, -39, -52, -52, -52, -44, -44, -51, -38, -38, -38, -38, -52, -52, -53, -38, -38, -53, -39, -39, -53, -53, -58, -39, -39, -51, -51, -52, -37, -37, -50, -50, -51, -51, -51, -37, -37, -52, -52, -52, -40, -40, -53, -53, 
00:23:eb:0a:bd:f0, 11, sMobileNet, -64, -49, -49, -49, -65, -65, -66, -50, -50, -65, -65, -64, -52, -52, -65, -65, -65, -51, -51, -51, -51, -51, -52, -52, -64, -64, -65, -52, -52, -66, -66, -66, -51, -51, -66, -66, -65, -51, -51, -51, -51, -66, -51, -51, -66, -66, -64, -64, -64, -51, -51, -64, -64, -64, -52, -52, -66, -66, -66, -49, -49, -63, -63, -64, -50, -50, -64, -64, -64, -50, -50, -66, -50, -50, -49, -49, -64, -54, -54, -64, -64, -63, -49, -49, -50, -50, -64, -64, -64, -54, -54, -64, -64, -65, -51, -51, -66, -66, -66, -53, 
00:25:45:a4:e0:1f, 64, sMobileNet, -75, -75, -75, -75, -75, -77, -77, -77, -77, -77, -77, -77, -68, -68, -68, -78, -79, -79, -79, -75, -75, -75, -75, -75, -75, -79, -79, -68, -79, -78, -78, -78, -65, -65, -65, -78, -76, -67, -67, -78, -78, -78, -79, -79, -78, -78, -78, -66, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -77, -77, -79, -79, -79, -78, -78, -65, -76, -76, -79, -76, -78, -77, -77, -78, -76, -76, -76, -78, -78, -79, -81, -77, -77, -78, -78, -80, -80, -79, -79, -79, -79, -79, -79, -79, -78, -65, 
00:25:84:23:19:e0, 1, sMobileNet, 0, -58, -58, -74, -74, -74, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, -72, -72, -72, -58, -58, -74, -74, -74, -60, -60, -73, -73, -74, -74, -74, -73, -73, -73, -59, -59, -72, -72, -72, -72, -74, -74, -74, -74, -59, -59, -72, -72, -74, -74, -74, -74, -74, -73, -59, -59, -59, -59, -75, -75, -75, -60, -60, -60, -74, -74, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, 0, 0, -73, -61, -61, -61, -61, -61, -61, -72, -59, -59, -59, -72, -72, -72, -72, -72, -72, 
00:25:45:a4:87:60, 1, sMobileNet, 0, -25, -20, -34, -19, -21, -35, -19, -19, -33, -33, -35, -34, -34, -35, -35, -35, -33, -36, -20, -22, -35, -23, -23, -36, -35, -20, -20, -33, -35, -35, -20, -20, -35, -34, -35, -35, -20, -35, -36, -34, -35, -21, -21, -20, -35, -34, -20, -20, -36, -36, -35, -20, -34, -34, -33, -34, -34, -34, -36, -36, -34, -34, -34, -21, -21, -36, -35, -36, -33, -34, -36, -21, -21, -36, -20, -34, -26, -35, -34, -34, -35, -20, -34, -35, -34, -34, -34, -36, -35, -33, -36, -33, -34, -19, -36, -34, -34, -36, -37, 
00:25:84:23:1c:00, 6, sMobileNet, 0, -44, -42, -42, -55, -42, -42, -48, -48, -57, -38, -38, -42, -42, -58, -44, -44, -41, -41, -55, -41, -41, -40, -40, -58, -41, -41, -42, -42, -42, -42, -42, -37, -37, -56, -56, -56, -37, -37, -54, -54, -54, -38, -38, -60, -60, -60, -41, -41, -57, -57, -59, -42, -42, -57, -57, -52, -38, -38, -56, -56, -57, -41, -41, -38, -38, -54, -37, -37, -37, -37, -55, -38, -38, -55, -55, -55, -44, -44, -61, -61, -61, -41, -41, -41, -41, -56, -38, -38, -59, -59, -55, -55, -55, -40, -40, -57, -43, -43, -39, 
00:23:eb:0a:cc:90, 6, sMobileNet, 0, -73, -60, -60, -72, -58, -58, -74, -74, -74, -57, -57, -58, -58, -74, -57, -57, -73, -73, -73, -60, -60, -74, -74, -74, -58, -73, -73, -75, -75, -58, -74, -74, -74, -75, -58, -58, -58, -58, -74, -57, -57, -74, -74, -76, -60, -60, -60, -60, -73, -60, -75, -59, -59, -73, -73, -73, -58, -58, -73, -73, -73, -58, -73, -59, -61, -61, -57, -57, -74, -74, -74, -74, -74, -71, -75, -75, -75, -75, -77, -57, -57, -58, -58, -73, -60, -60, -60, -59, -73, -74, -74, -58, -58, -75, -60, -60, -60, -60, -60, 
00:23:eb:0b:ef:20, 11, sMobileNet, 0, -74, -74, -74, -74, -63, -63, -74, -74, -74, -74, -74, -76, -64, -64, -76, -74, -74, -74, -74, -77, -77, -76, -76, -76, -64, -64, -64, -64, -64, -64, -64, -64, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, -77, -77, -65, -65, -65, -65, -76, -64, -64, -76, -76, -76, -66, -66, -64, -64, -76, -76, -76, -64, -64, -76, -64, -64, -64, -64, -64, -64, -64, -64, -64, -76, -64, -64, -76, -76, -76, -65, -65, -65, -65, -65, -65, -65, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, -77, 
00:23:eb:0a:bd:ff, 44, sMobileNet, 0, -76, -76, -76, -77, -77, -77, -68, -68, -68, -68, -68, -67, -67, -79, -66, -66, -66, -66, -77, -66, -66, -67, -67, -77, -77, -77, -77, -77, -78, -78, -78, -65, -65, -77, -77, -78, -66, -66, -78, -78, -76, -65, -65, -78, -78, -77, -65, -65, -77, -77, -77, -67, -67, -78, -78, -78, -78, -78, -79, -79, -77, -77, -77, -78, -78, -77, -66, -66, -66, -66, -77, -66, -66, -77, -77, -77, -68, -68, -78, -78, -77, -67, -67, -77, -77, -78, -66, -66, -79, -79, -78, -78, -78, -78, -78, -78, -66, -66, -65, 
00:25:84:23:19:ef, 64, sMobileNet, 0, -70, -70, -70, -81, -81, -81, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -82, -82, -82, -82, -82, -82, -82, -82, -85, -85, -85, -85, -85, -85, -82, -82, -82, -82, -70, -83, -82, -82, -83, -83, -83, -73, -73, -73, -73, -73, -73, -73, -83, -83, -83, -71, -71, -71, -71, -71, -71, -71, -82, -82, -82, -70, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, -84, -84, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -70, 
00:25:84:23:19:e1, 1, Universitie, 0, 0, -58, -58, -58, -58, -58, -58, -62, -62, -72, -72, -75, -61, -61, -73, -73, -73, -59, -58, -58, -58, -74, -74, -74, -74, -74, -73, -74, -74, -74, -74, -74, -57, -73, -59, -59, -73, -73, -73, -73, -74, -74, -74, -74, -59, -59, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -72, -74, -59, -59, -74, -74, -75, -59, -59, -59, -59, -59, -59, -59, -74, -74, -74, -59, -59, -73, -73, -73, -73, -73, -73, -73, -73, -74, -74, -74, -74, -75, -72, -72, -72, -72, -72, -60, -60, -60, -60, -68, 
00:22:b0:b0:dc:ee, 6, IELM, 0, 0, -65, -77, -77, -77, -83, -83, -64, -64, -64, -64, -75, -75, -75, -75, -75, -63, -63, -82, -85, -78, -62, -63, -63, -70, -70, -70, -70, -60, -66, -66, -72, -84, -83, -83, -68, -68, -61, -67, -67, -67, -62, -62, -75, -75, -75, -75, -79, -79, -79, -79, -79, -66, -66, -81, -81, -64, -67, -61, -61, -61, -77, -77, -77, -61, -62, -55, -79, -83, -83, -63, -69, -69, -69, -69, -69, -82, -82, -82, -77, -70, -60, -60, -73, -64, -61, -67, -60, -60, -80, -74, -74, -61, -57, -65, -80, -77, -77, -77, 
00:25:84:23:1c:10, 6, sMobileNet, 0, 0, -44, -30, -30, -42, -30, -30, -33, -33, -31, -31, -31, -31, -31, -47, -32, -32, -46, -46, -44, -35, -35, -34, -34, -35, -34, -34, -31, -31, -45, -45, -45, -33, -33, -48, -48, -48, -34, -34, -33, -33, -50, -33, -33, -35, -35, -45, -33, -33, -35, -35, -47, -33, -33, -44, -44, -47, -33, -33, -31, -31, -45, -33, -33, -33, -33, -44, -32, -32, -31, -31, -44, -34, -34, -47, -47, -47, -31, -31, -32, -32, -42, -37, -37, -34, -34, -45, -32, -32, -45, -45, -46, -46, -46, -32, -32, -44, -44, -44, 
00:25:84:23:19:ee, 64, Universitie, 0, 0, 0, -70, -70, -70, -81, -81, -81, -81, -81, -80, -80, -70, -70, -82, -82, -82, -82, -82, -82, -83, -82, -82, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -82, -69, -69, -69, -69, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -83, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -69, -69, -69, -70, -70, -70, -70, -70, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, -83, -82, -82, -82, -82, -82, -82, -82, -82, -82, 
00:23:eb:0b:e4:e0, 1, sMobileNet, 0, 0, 0, 0, 0, -64, -64, -64, -64, -77, -77, -77, -76, -76, -76, -63, -63, -63, -63, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, -62, -62, -62, -62, -62, -63, -63, -77, -77, -77, -63, -63, -63, -63, -63, -63, -63, -78, -78, -76, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, -63, 
00:23:eb:0a:bf:50, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -64, -64, -64, -64, -64, -66, -66, -66, -66, -66, -66, -66, -66, 0, 0, 0, 0, 0, 0, 
02:15:99:e3:14:38, 11, DIRECT-mhCLP-36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -82, -82, -71, -71, -71, -71, -71, -71, -84, -80, -80, -83, -84, -84, -84, -68, -83, -84, -83, -83, -82, -82, -82, -82, -82, -83, -83, -69, -69, -69, -69, -69, -69, -69, -69, 0, -83, -83, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -82, -83, -83, -83, -83, -83, -83, -84, -84, -84, -84, -84, -84, -84, 
64:66:b3:23:dc:49, 1, 55xx, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -63, -63, -78, -78, -78, -64, -64, -79, -79, -79, -79, -79, -79, -79, -79, -64, -64, -64, -64, -64, -64, -64, -64, 0, -65, -62, -62, -62, -62, -62, -79, -79, -79, -81, -81, -81, -81, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, -63, -63, -77, -77, -77, -77, -77, -77, -77, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, 
28:cf:da:b8:90:fd, 1, ftsung', 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, 
00:25:84:23:19:50, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
