00:23:eb:0b:4d:ae, 52, Universitie, 0, 0, -80, -80, -81, -81, -83, -83, -83, -78, -78, -78, -78, -78, -78, -78, -78, -78, -81, -82, -82, -78, -78, -78, -78, -81, -81, -81, -81, -81, -81, -78, -78, -78, -78, -78, -80, -78, -78, -79, -79, -80, -81, -81, -81, -81, -80, -80, -80, -80, -81, -81, -79, -79, -79, -79, -81, -79, -79, -79, -81, -81, -81, -81, -81, -80, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, -81, -81, -81, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, -82, -80, -80, -80, 
00:25:45:a4:e0:1f, 64, sMobileNet, 0, 0, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -83, -81, -81, -81, -81, -80, -81, -79, -83, -83, -83, -80, -81, -81, -81, -81, -81, -79, -83, -83, -82, -82, -84, -81, -81, -83, -83, -81, -81, -81, -81, -82, -82, -82, -82, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -84, -84, -84, -84, -84, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -84, -79, -79, -79, -81, -81, -81, -82, -82, -82, -82, -82, -79, -82, -84, -84, -82, -82, -80, -79, 
00:25:84:23:a2:de, 153, Universitie, 0, 0, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -78, -78, -79, -78, -78, -78, -77, -78, -77, -77, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -79, -79, -78, -77, -77, -78, -77, -79, -79, -79, -79, -77, -79, -78, -77, -78, -77, -78, -78, -78, -77, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -77, -77, -78, -77, -77, -77, -79, -80, -82, -78, -79, -79, -81, -79, -78, -78, -78, -78, -78, -78, -78, -77, -78, -77, -78, -79, -77, -79, -80, -78, -77, -77, -77, -78, -76, -78, -77, 
00:25:84:23:1a:3f, 161, sMobileNet, 0, 0, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -81, -82, -82, -81, -83, -83, -83, -83, -83, -83, -85, -85, -85, -83, -81, -81, -82, -82, -83, -85, -85, -85, -85, -85, -85, -85, -85, -80, -80, -83, -83, -82, -81, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, -79, -80, -82, -82, -82, -78, -79, -80, -79, -79, -79, -79, -79, -79, -79, -79, -82, -81, -81, -81, -79, -80, -79, -82, -82, -82, -82, -82, -82, -75, -81, -81, -82, -82, -85, -84, 
00:23:eb:0b:4d:a1, 1, Universitie, 0, 0, 0, -71, -69, -72, -72, -73, -71, -71, -71, -72, -73, -73, -73, -73, -73, -71, -71, -71, -71, -71, -72, -71, -71, -71, -71, -70, -70, -71, -71, -71, -70, -70, -70, -70, -70, -70, -70, -70, -66, -66, -66, -66, -66, -66, -66, -66, -71, -71, -71, -71, -71, -73, -73, -73, -70, -70, -70, -73, -71, -70, -70, -70, -72, -72, -72, -69, -69, -69, -69, -70, -73, -73, -75, -75, -70, -70, -70, -70, -71, -71, -71, -71, -71, -71, -70, -70, -70, -70, -70, -70, -70, -70, -72, -72, -72, -72, -72, -71, 
00:23:eb:0a:cd:41, 1, Universitie, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, 0, 0, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -75, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -75, 
00:25:84:23:1a:81, 1, Universitie, 0, 0, 0, -62, -62, -62, -62, -62, -64, -64, -63, -63, -63, -63, -63, -66, -66, -66, -66, -62, -62, -62, -64, -64, -64, -64, -64, -62, -62, -62, -62, -62, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, 0, 0, 0, 0, 0, -68, -68, -68, -62, -62, -62, -67, -67, -67, -67, -67, -65, -65, -65, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, 0, 0, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, 0, 0, 0, -63, 
00:25:84:22:fb:40, 6, sMobileNet, 0, 0, 0, -64, -64, -64, -64, -65, -65, -65, -63, -63, -65, -65, -65, -64, -64, -65, -65, -65, -65, -63, -63, -63, -63, -63, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, -67, -67, -67, -67, -67, -65, -65, -65, -65, -65, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -67, -67, -67, -67, -67, -67, -67, -67, -67, 
00:25:84:23:1a:11, 6, Universitie, 0, 0, 0, -53, -53, -53, -53, -53, -53, -53, -53, -53, -57, -57, -59, -59, -59, -57, -57, -57, -57, -57, -57, -57, -56, -56, -57, -56, -56, -56, -56, -57, -57, -57, -57, -57, -57, -57, -57, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -57, -57, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, 0, 0, 0, 0, -56, -56, -57, -57, -57, -57, -57, -61, -61, -61, -61, -61, -61, -61, -57, -57, -57, -57, -57, -57, -57, -57, -58, -58, -58, -59, -59, -58, -58, -58, -58, -58, -58, -58, 
00:25:84:23:17:a0, 11, sMobileNet, 0, 0, 0, -47, -47, -47, -47, -47, -47, -47, -47, -47, -51, -51, -50, -50, -50, -50, -50, -50, -50, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -50, -50, -50, -51, -51, -51, -50, -50, -48, -48, -48, -49, -49, -51, -51, -51, -51, -51, -51, -48, -48, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -46, -46, -46, -46, -50, -50, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -49, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -50, -50, -50, -50, -50, -50, -50, 
00:23:eb:0a:cb:f0, 11, sMobileNet, 0, 0, 0, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -60, -60, -60, -60, -59, -59, -60, -60, -60, -60, -60, -60, -60, -60, -59, -59, -58, -58, -58, -58, -60, -60, -61, -61, -61, -57, -57, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, 
00:25:84:23:19:af, 153, sMobileNet, 0, 0, 0, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, 
00:25:84:23:19:ae, 153, Universitie, 0, 0, 0, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, -77, 
00:23:eb:0b:4f:f0, 11, sMobileNet, 0, 0, 0, 0, -81, -81, -81, -81, -81, -77, -77, -77, -77, -77, -79, -79, -79, -80, -81, -81, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, -77, -77, -77, -79, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -79, 
00:23:eb:0b:51:e0, 1, sMobileNet, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -64, -64, -64, -64, -64, -64, -64, -64, -64, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -66, -68, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -67, -67, -67, -65, -65, -65, -67, -67, -67, -67, -67, -67, -67, -67, -67, -65, -65, -65, -65, -67, -67, -67, -66, -66, -67, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -70, -70, -70, -65, -65, -65, -65, -65, -65, 
00:23:eb:0b:51:e1, 1, Universitie, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, -67, -67, -67, -67, -67, -65, -65, -66, -66, -66, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -65, -65, -65, -66, -66, -65, -65, -65, -67, -67, -67, -67, -67, -66, -66, -67, -67, -67, -67, -67, -67, -65, -65, -65, -65, -65, -65, -65, -65, -67, -67, -67, -64, -64, -66, -66, -66, -69, -69, -63, -63, -63, -63, -63, -65, -65, -65, -65, -65, -66, -66, -66, -66, -66, -66, -66, -66, -66, -66, -65, -65, -65, -67, -67, -67, -67, -67, 
00:23:eb:0a:c2:c0, 11, sMobileNet, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -77, -77, -77, -77, -77, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, -81, -81, -81, -82, -82, -82, -82, -82, -79, -79, -79, -79, -80, -80, -80, -80, -79, -79, -79, -79, -79, -79, -81, -81, -81, -81, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -78, -78, -79, -79, -79, -80, 
00:0f:cb:a8:4d:6a, 2, MTRECWIFI, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, 
00:25:84:23:1a:10, 6, sMobileNet, 0, 0, 0, 0, 0, 0, -54, -54, -58, -58, -58, -58, -58, -58, -58, -58, -58, -58, 0, 0, 0, 0, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -57, -57, -57, -56, -56, -56, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -53, -53, -59, -59, -59, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, 0, -56, -56, -56, -56, -56, -57, -57, -57, -57, -57, -57, -57, -58, -58, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -56, -56, -56, -56, -56, -57, -57, -57, 
00:25:84:23:17:a1, 11, Universitie, 0, 0, 0, 0, 0, 0, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, -49, 0, 0, -49, -49, -49, -49, -49, -48, -50, -50, -50, -50, -50, -50, -48, -48, -48, -49, -49, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -48, -49, -49, -49, -49, -49, -49, -49, -49, -51, -51, -51, -51, -51, -51, -51, -51, -51, -48, -48, -48, -48, -48, -50, -50, -50, -50, -50, -50, -51, -51, -51, -48, -48, -48, -49, -49, 
00:23:eb:0a:cb:f1, 11, Universitie, 0, 0, 0, 0, 0, 0, -60, -60, -60, -60, -60, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, -58, -58, -58, -58, -58, -59, -59, -59, -59, -59, -59, -59, -60, -60, -60, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -60, -60, -60, -60, -60, -60, -60, -60, -61, -61, -61, -61, -61, -61, -61, -61, -58, -58, -58, -58, -58, -58, -58, -58, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, 0, 0, -60, -60, 
00:23:eb:0a:cb:fe, 40, Universitie, 0, 0, 0, 0, 0, 0, -70, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, 0, 0, -71, -71, -71, -71, -71, -70, -71, -71, -71, -71, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, -70, 0, 0, 0, 0, -72, -69, -69, -69, -70, -70, -70, -70, -70, -69, -69, -69, -69, -69, -69, -69, -69, -69, -71, -71, -71, -71, -71, -71, -71, -70, -70, -70, -69, -71, -71, -71, -71, -71, -71, -71, -71, 
00:25:84:23:19:a1, 11, Universitie, 0, 0, 0, 0, 0, 0, 0, -65, -68, -68, -68, -68, -68, -67, -67, -67, -67, -67, -67, -67, -67, -67, -67, -65, -65, -65, -65, -65, -65, -65, -65, -65, -64, -64, -64, -64, -64, -64, -64, -64, -66, -66, -66, -66, -66, -66, -66, -68, -64, -64, -64, -64, -64, -67, -67, -70, -63, -63, -63, -66, -66, -63, -63, -61, -61, -61, -61, -61, -61, -63, -63, -63, -63, -63, -65, -65, -62, -62, -64, -64, -64, -64, -64, -64, -64, -64, -68, -68, -68, -68, -68, -68, -68, -68, -65, -65, -68, -68, -68, -69, 
00:23:eb:0a:c2:c1, 11, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, -79, -79, -79, -79, -79, -79, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, 
00:23:eb:0a:c1:c0, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, 0, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, 0, 0, -74, -74, -74, -74, -74, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, -72, -73, -73, -73, -71, -71, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, 
88:51:fb:22:8b:96, 6, HP-Print-96-Officeje, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:27:19:d6:f9:14, 6, Dante, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0b:51:ef, 64, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, -84, -84, -84, -84, -84, 
