00:25:84:23:1f:10, 1, sMobileNet, -58, -60, -46, -46, -60, -60, -59, -45, -45, -45, -45, -61, -61, -65, -48, -48, -60, -60, -59, -46, -46, -58, -58, -58, -58, -60, -47, -47, -47, -47, -58, -58, -58, -49, -49, -60, -60, -57, -45, -45, -58, -58, -58, -46, -46, -58, -58, -59, -46, -46, -60, -60, -58, -58, -58, -47, -47, -60, -60, -62, -62, -62, -46, -46, -60, -60, -61, -50, -50, -43, -43, -60, -60, -58, -46, -46, -45, -45, -57, -57, -58, -45, -45, -58, -58, -56, -45, -45, -43, -43, -60, -60, -58, -46, -46, -47, -47, -45, -45, -57, 
00:25:84:22:fb:40, 6, sMobileNet, -72, -72, -54, -54, -65, -65, -66, -65, -66, -66, -65, -66, -65, -65, -66, -66, -67, -50, -66, -65, -65, -66, -65, -50, -65, -50, -65, -65, -66, -65, -66, -65, -65, -65, -65, -66, -66, -70, -71, -67, -66, -66, -67, -66, -66, -51, -65, -65, -52, -52, -51, -65, -66, -66, -65, -51, -66, -66, -53, -66, -66, -66, -53, -66, -66, -66, -66, -67, -67, -55, -55, -70, -69, -68, -69, -54, -54, -54, -68, -68, -69, -69, -68, -71, -68, -54, -68, -69, -55, -69, -68, -68, -68, -69, -70, -70, -69, -71, -71, -68, 
00:25:84:23:1b:f0, 11, sMobileNet, -59, -60, -60, -60, -57, -57, -58, -58, -58, -44, -44, -58, -58, -57, -57, -57, -45, -45, -44, -44, -44, -44, -44, -59, -59, -59, -59, -58, -45, -45, -59, -59, -58, -44, -44, -43, -43, -58, -58, -60, -43, -43, -57, -57, -60, -45, -45, -59, -59, -59, -43, -43, -57, -57, -57, -44, -44, -44, -44, -58, -58, -58, -46, -46, -46, -46, -60, -60, -58, -58, -58, -45, -45, -57, -57, -60, -47, -47, -61, -61, -60, -46, -46, -49, -49, -62, -62, -61, -47, -47, -45, -45, -44, -44, -57, -45, -45, -44, -44, -57, 
00:25:84:23:1a:31, 6, Universitie, -79, -76, -76, -76, -61, -61, -79, -79, -78, -61, -61, -63, -63, -76, -76, -80, -60, -60, -60, -60, -78, -61, -61, -60, -60, -77, -77, -77, -61, -61, -78, -78, -78, -78, -78, -62, -62, -79, -79, -77, -62, -62, -78, -78, -78, -78, -78, -77, -77, -78, -61, -77, -76, -76, -77, -77, -77, -62, -62, -76, -76, -77, -61, -61, -62, -62, -77, -77, -77, -64, -64, -64, -64, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, 
00:25:84:23:1e:a0, 1, sMobileNet, -67, -57, -55, -68, -68, -57, -55, -55, -70, -57, -68, -70, -70, -59, -59, -69, -69, -70, -70, -70, -54, -54, -68, -68, -69, -55, -68, -56, -56, -68, -68, -56, -70, -70, -70, -70, -68, -55, -55, -57, -71, -68, -55, -55, -67, -68, -68, -67, -68, -55, -55, -68, -68, -55, -67, -68, -56, -56, -68, -67, -67, -67, -67, -68, -68, -67, -67, -67, -67, -67, -68, -68, -67, -67, -67, -55, -55, -68, -68, -68, -70, -70, -67, -67, -68, -68, -69, -69, -69, -69, -69, -67, -67, -66, -53, -67, -67, -53, -67, -67, 
00:25:84:23:1f:01, 11, Universitie, -77, -77, -77, -76, -65, -65, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -66, -66, -79, -79, -79, -68, -68, -68, -68, -68, -68, -68, -68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -78, -78, -77, -77, -77, -65, -76, -78, -78, -78, -66, -66, -77, -77, -77, -77, -77, -64, -78, -65, -65, -77, -77, -77, -66, -66, -77, 
00:25:84:23:1f:1e, 44, Universitie, -79, -78, -78, -78, -66, -66, -77, -77, -78, -65, -71, -65, -65, -79, -79, -76, -66, -66, -77, -77, -78, -78, -78, -77, -77, -79, -79, -74, -66, -66, -77, -77, -75, -75, -75, -70, -70, -76, -76, -75, -68, -68, -68, -68, -78, -66, -66, -76, -76, -76, -65, -65, -76, -76, -76, -76, -76, -65, -65, -77, -77, -77, -66, -66, -66, -66, -79, -79, -73, -73, -73, -76, -76, -76, -76, -75, -67, -67, -77, -77, -77, -77, -77, -69, -69, -77, -77, -76, -76, -76, -67, -67, -75, -75, -77, -77, -77, -75, -75, -75, 
00:23:eb:0b:54:91, 1, Universitie, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -73, -73, -72, -72, -72, -61, -61, -73, -73, -73, -58, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -73, -61, -61, -73, -71, -71, -60, -60, -73, -73, -73, -73, -73, -72, -72, -73, -60, -60, -72, -72, -73, -60, -60, -59, -59, -72, -72, -72, -72, -72, -72, -72, -72, -72, -72, -59, -59, -59, -59, -72, -73, -73, -58, -58, -58, -58, -71, -58, -58, -71, -72, -73, -73, -73, -73, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -71, 
00:23:eb:0a:c1:c0, 1, sMobileNet, -72, -72, -55, -55, -55, -55, -70, -58, -58, -58, -58, -71, -71, -72, -58, -58, -58, -71, -71, -71, -71, -71, -71, -70, -70, -71, -57, -72, -59, -59, -71, -71, -71, -73, -73, -71, -71, -70, -57, -70, -57, -72, -71, -58, -58, -57, -70, -71, -57, -57, -71, -71, -70, -70, -71, -58, -71, -71, -71, -71, -71, -71, -72, -71, -72, -72, -71, -71, -71, -60, -60, -60, -60, -72, -58, -72, -58, -58, -71, -71, -73, -59, -59, -73, -73, -72, -72, -73, -72, -72, -72, -71, -72, -72, -72, -58, -58, -56, -72, -71, 
00:23:eb:0a:c2:51, 11, Universitie, -63, -61, -61, -74, -62, -62, -62, -62, -62, -62, -73, -60, -60, -61, -61, -73, -73, -73, -73, -73, -73, -74, -74, -72, -73, -73, -73, -73, -73, -72, -74, -74, -61, -61, -73, -74, -74, -71, -72, -74, -74, -74, -72, -71, -72, -74, -72, -60, -73, -73, -74, -73, -62, -73, -74, -74, -73, -73, -72, -74, -74, -62, -62, -75, -73, -73, -75, -75, -75, -75, -74, -62, -76, -63, -74, -77, -77, -75, -74, -71, -74, -73, -73, -60, -60, -74, -74, -74, -74, -73, -74, -74, -60, -76, -73, -75, -76, -77, -76, -61, 
00:23:eb:0b:54:9f, 52, sMobileNet, -77, -76, -76, -76, -76, -77, -76, -77, -76, -77, -79, -76, -76, -80, -76, -76, -77, -76, -76, -78, -77, -76, -76, -75, -76, -77, -77, -76, -77, -77, -77, -76, -76, -74, -77, -76, -76, -65, -76, -76, -77, -76, -76, -76, -76, -76, -76, -65, -76, -76, -76, -75, -76, -75, -77, -75, -76, -76, -76, -76, -76, -75, -78, -77, -75, -76, -76, -76, -76, -76, -75, -76, -75, -75, -75, -75, -77, -76, -76, -76, -76, -75, -75, -76, -76, -75, -75, -76, -76, -76, -75, -76, -76, -75, -75, -75, -75, -76, -76, -76, 
00:23:eb:0b:54:9e, 52, Universitie, -76, -77, -76, -75, -77, -77, -77, -77, -78, -77, -77, -77, -77, -82, -77, -76, -77, -75, -76, -78, -77, -76, -76, -76, -76, -75, -77, -77, -77, -76, -76, -76, -76, -74, -76, -76, -76, -76, -76, -75, -77, -76, -77, -77, -76, -76, -75, -76, -76, -75, -76, -75, -76, -65, -76, -75, -76, -76, -77, -76, -65, -76, -77, -78, -76, -76, -75, -75, -76, -76, -75, -75, -75, -75, -75, -75, -76, -76, -75, -76, -75, -75, -76, -75, -75, -74, -75, -75, -76, -76, -75, -76, -76, -66, -75, -75, -74, -76, -77, -76, 
00:23:eb:0a:c1:cf, 52, sMobileNet, -71, -81, -81, -80, -82, -81, -81, -82, -81, -78, -79, -79, -79, -80, -78, -77, -78, -78, -79, -81, -81, -79, -81, -77, -80, -79, -78, -78, -80, -67, -80, -80, -83, -83, -81, -82, -83, -79, -78, -82, -80, -81, -81, -81, -80, -83, -80, -80, -81, -81, -82, -79, -79, -81, -81, -79, -79, -79, -80, -80, -79, -80, -81, -80, -80, -81, -79, -82, -82, -81, -79, -81, -78, -81, -81, -80, -78, -80, -80, -79, -78, -78, -79, -80, -77, -78, -79, -79, -80, -79, -80, -78, -80, -80, -81, -80, -82, -80, -83, -79, 
00:25:45:a4:fd:ef, 161, sMobileNet, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -85, -85, -85, -80, -80, -80, -80, -84, -84, -84, -80, -80, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -85, -85, -85, -80, -80, -85, -85, -86, -81, -81, -80, -80, -85, -85, -84, -80, -80, -80, -80, -86, -86, -84, -80, -80, -80, -80, -84, -84, -84, -79, -79, -79, -79, -85, -80, -80, -84, -84, -85, -85, -85, -81, -81, -81, -81, -85, -85, -85, -79, -79, -80, -80, -84, 
00:25:84:23:1a:80, 1, sMobileNet, -43, -43, -39, -39, -55, -43, -43, -56, -56, -55, -55, -55, -42, -42, -40, -40, -54, -41, -41, -41, -41, -58, -58, -58, -46, -46, -45, -45, -59, -59, -59, -44, -44, -57, -57, -57, -43, -43, -43, -43, -56, -44, -44, -43, -43, -43, -43, -43, -43, -43, -59, -59, -59, -42, -42, -56, -56, -55, -55, -55, -41, -41, -53, -53, -55, -42, -42, -43, -43, -63, -63, -61, -61, -61, -60, -60, -47, -47, -59, -43, -43, -61, -61, -59, -46, -46, -46, -46, -60, -60, -60, -47, -47, -47, -47, -58, -58, -55, -55, -55, 
00:25:84:23:1f:11, 1, Universitie, -56, -56, -56, -44, -44, -62, -62, -62, -46, -46, -58, -58, -59, -59, -59, -47, -47, -59, -59, -59, -46, -46, -61, -61, -60, -60, -60, -46, -46, -60, -60, -58, -49, -49, -49, -49, -58, -58, -59, -43, -43, -57, -57, -57, -46, -46, -59, -59, -57, -46, -46, -60, -60, -60, -60, -60, -45, -45, -61, -61, -60, -47, -47, -46, -46, -61, -61, -62, -47, -47, -46, -46, -58, -58, -58, -45, -45, -59, -59, -57, -57, -57, -45, -45, -57, -57, -58, -46, -46, -46, -46, -58, -58, -58, -47, -47, -46, -46, -58, -58, 
00:25:84:86:3b:40, 6, sMobileNet, -77, -59, -59, -59, -59, -75, -75, -75, -62, -62, -74, -74, -74, -61, -61, -61, -61, -74, -74, -75, -61, -61, -75, -75, -74, -74, -74, -60, -60, -74, -74, -75, -61, -61, -75, -75, -75, -75, -75, -59, -59, -61, -61, -61, -61, -61, -74, -74, -74, -61, -61, -75, -75, -75, -60, -60, -61, -61, -76, -76, -76, -61, -61, -76, -76, -75, -75, -77, -60, -60, -76, -76, -76, -76, -76, -65, -65, -78, -78, -78, -78, -78, -77, -77, -78, -78, -78, -78, -78, -78, -78, -60, -60, -60, -60, -60, -60, -60, -78, -78, 
00:23:eb:0a:c2:50, 11, sMobileNet, -60, -60, -74, -75, -75, -59, -59, -74, -74, -72, -72, -72, -61, -61, -75, -75, -73, -59, -59, -59, -60, -74, -74, -72, -73, -72, -72, -72, -74, -72, -74, -73, -62, -74, -73, -73, -58, -71, -72, -72, -72, -72, -72, -71, -73, -73, -72, -72, -73, -73, -73, -74, -74, -73, -73, -74, -73, -73, -72, -73, -74, -74, -76, -75, -72, -59, -76, -76, -76, -76, -75, -62, -75, -62, -74, -74, -74, -59, -74, -60, -73, -73, -73, -73, -61, -74, -73, -73, -73, -72, -73, -73, -60, -64, -73, -75, -75, -77, -63, -63, 
00:25:84:23:1b:f1, 11, Universitie, -60, -60, -58, -44, -44, -57, -57, -58, -58, -58, -43, -43, -59, -59, -59, -59, -59, -44, -44, -45, -45, -45, -44, -44, -58, -58, -57, -57, -57, -44, -44, -57, -57, -58, -45, -45, -45, -45, -60, -60, -60, -44, -44, -58, -58, -58, -43, -43, -59, -59, -59, -43, -43, -58, -58, -58, -44, -44, -44, -44, -59, -59, -59, -44, -44, -57, -57, -59, -59, -59, -45, -45, -45, -45, -59, -59, -59, -47, -47, -58, -58, -59, -48, -48, -48, -48, -61, -61, -60, -47, -47, -43, -43, -43, -43, -58, -45, -45, -45, -45, 
00:25:84:23:19:a0, 11, sMobileNet, -74, -74, -75, -62, -62, -73, -73, -75, -75, -75, -61, -61, -78, -78, -76, -58, -58, -73, -73, -61, -64, -64, -62, -62, -75, -75, -75, -62, -62, -63, -63, -75, -75, -76, -62, -62, -73, -73, -75, -63, -63, -75, -75, -75, -75, -75, -73, -73, -74, -74, -74, -59, -59, -75, -75, -77, -64, -64, -74, -74, -76, -76, -76, -63, -63, -75, -75, -75, -75, -75, -61, -61, -73, -73, -72, -62, -62, -62, -62, -76, -76, -76, -61, -61, -74, -74, -74, -74, -74, -59, -59, -74, -74, -73, -73, -74, -62, -62, -75, -75, 
00:25:45:a3:5e:e0, 11, sMobileNet, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -64, -64, -64, -64, -66, -66, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, -68, -68, -68, -68, -68, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -65, -78, -65, -65, -65, -65, -79, -76, -76, -65, -65, -77, -77, -77, -66, -66, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -65, -65, -65, -65, -65, -65, -77, -77, -77, -65, -65, -65, -65, 
00:25:84:23:1c:a0, 11, sMobileNet, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -74, -74, -77, -65, -65, -63, -63, -75, -75, -75, -66, -66, -77, -77, -74, -66, -66, -66, -66, -66, -66, -66, -65, -65, -77, -77, -74, -74, -74, -62, -62, -78, -78, -78, -78, -78, -78, -78, -78, -68, -68, -68, -68, -77, -65, -65, -66, -66, -66, -66, -66, -68, -68, -68, -68, -68, -68, -68, -63, -63, -76, -76, -74, -62, -62, -63, -63, -73, -73, -71, -58, -58, -61, -61, -73, -73, -72, -59, -59, -73, -73, -73, -73, -73, -62, -62, -76, -76, -75, -75, 
00:23:eb:0a:c2:5f, 40, sMobileNet, -82, -82, -82, -69, -69, -81, -81, -81, -69, -69, -81, -81, -81, -81, -81, -68, -68, -68, -68, -68, -68, -68, -82, -82, -82, -82, -82, -82, -82, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -69, -69, -69, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, -70, -70, -70, -70, -70, -70, -83, -83, -83, -83, -83, -81, -81, -81, -68, -68, -71, -71, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -67, -67, -67, -67, -67, -70, -70, -69, -69, -69, -69, -80, -80, -80, -70, -70, -81, -81, 
00:25:84:23:1f:1f, 44, sMobileNet, -78, -78, -78, -70, -70, -79, -79, -78, -78, -78, -71, -71, -81, -81, -78, -67, -67, -77, -77, -75, -67, -67, -66, -66, -79, -79, -77, -65, -65, -66, -66, -80, -80, -77, -66, -66, -76, -76, -76, -65, -65, -76, -76, -76, -76, -76, -78, -78, -77, -77, -77, -65, -65, -75, -75, -76, -65, -65, -76, -76, -76, -76, -76, -65, -65, -78, -78, -78, -78, -75, -65, -76, -77, -77, -76, -76, -76, -68, -68, -77, -77, -76, -68, -68, -74, -74, -77, -77, -77, -65, -65, -77, -77, -75, -75, -77, -65, -65, -76, -76, 
00:25:84:23:1a:8e, 48, Universitie, -75, -75, -75, -74, -73, -73, -73, -73, -62, -73, -72, -72, -74, -73, -72, -72, -72, -72, -72, -71, -65, -75, -75, -75, -74, -74, -75, -60, -60, -74, -74, -70, -64, -64, -77, -77, -74, -73, -73, -63, -63, -74, -74, -73, -64, -75, -73, -77, -74, -66, -78, -76, -76, -73, -64, -64, -63, -77, -74, -74, -75, -73, -74, -73, -73, -75, -75, -75, -75, -75, -74, -75, -74, -73, -76, -75, -75, -72, -74, -72, -61, -75, -72, -72, -73, -73, -73, -73, -70, -77, -74, -72, -74, -72, -73, -72, -73, -76, -77, -77, 
00:25:84:23:1c:af, 149, sMobileNet, -83, -83, -84, -84, -84, -86, -86, -86, -86, -86, -86, -86, -86, -86, -84, -79, -79, -85, -85, -85, -79, -79, -80, -80, -83, -83, -82, -77, -77, -76, -76, -81, -81, -82, -75, -75, -82, -82, -82, -77, -77, -84, -84, -86, -86, -86, -86, -86, -85, -85, -85, -80, -80, -85, -85, -85, -79, -79, -81, -81, -86, -86, -86, -80, -80, -85, -85, -83, -83, -83, -78, -78, -83, -83, -81, -81, -81, -76, -76, -79, -79, -83, -76, -76, -82, -82, -83, -83, -82, -77, -77, -82, -82, -82, -82, -82, -77, -77, -78, -78, 
00:25:84:23:19:ae, 153, Universitie, -71, -71, -79, -79, -79, -73, -73, -73, -73, -78, -78, -78, -70, -70, -79, -79, -80, -73, -73, -73, -73, -78, -78, -81, -73, -73, -80, -80, -79, -79, -79, -73, -73, -78, -78, -80, -72, -72, -73, -73, -79, -74, -74, -79, -79, -79, -79, -79, -80, -80, -80, -80, -80, -74, -74, -80, -80, -80, -80, -80, -72, -72, -79, -79, -79, -73, -73, -73, -73, -79, -79, -78, -73, -73, -77, -77, -78, -78, -78, -74, -74, -77, -77, -80, -71, -71, -73, -73, -80, -80, -80, -73, -73, -73, -73, -79, -79, -78, -78, -78, 
00:23:eb:0a:cd:41, 1, Universitie, 0, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, 0, -65, -65, -78, -78, -78, -78, -78, -78, -78, -78, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, -78, -78, -78, -66, -66, -66, -66, -66, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, 0, 0, 0, -64, 
00:07:0e:b4:3b:bf, 1, phys4501, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, -84, -84, -84, -72, -72, -72, -72, -72, -72, -72, -72, 0, -82, -82, -82, -82, -82, -82, -72, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:c2:5e, 40, Universitie, 0, -80, -68, -68, -80, -80, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, -67, -67, -81, -81, -81, -81, -81, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, -68, -68, -80, -80, -80, -80, -80, -83, -83, -83, -83, -83, -83, -83, -83, -69, -69, -69, -69, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -83, -83, -83, -83, -83, -83, -83, -83, 0, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -79, 
00:23:eb:0b:54:90, 1, sMobileNet, 0, 0, -72, -72, -72, -59, -59, -73, -73, -73, -73, -73, -73, -73, -73, -61, -61, -61, -61, -61, -61, -61, -74, -74, -73, -73, -73, -73, -73, -72, -72, -72, -72, -72, -60, -60, -73, -73, -70, -70, -70, -70, -70, -73, -60, -60, -60, -60, -73, -73, -73, -72, -72, -72, -72, -72, -72, -72, -73, -73, -72, -60, -60, -60, -60, -72, -72, -72, -72, -72, -60, -60, -73, -73, -73, -59, -59, -59, -59, -71, -71, -71, -59, -59, -71, -71, -72, -58, -58, -58, -58, -72, -72, -72, -72, -72, -59, -59, -72, -72, 
00:25:84:23:1a:11, 6, Universitie, 0, 0, -62, -62, -77, -62, -62, -62, -62, -78, -78, -79, -63, -63, -63, -63, -78, -78, -78, -63, -63, -63, -63, -78, -62, -62, -62, -62, -78, -78, -78, -77, -77, -78, -78, -78, -78, -78, -62, -62, -78, -78, -78, -63, -63, -63, -63, -63, -63, -63, -78, -78, -78, -63, -63, -79, -79, -79, -79, -79, -63, -63, -79, -79, -79, -62, -62, -65, -65, -79, -79, -80, -80, -80, -63, -63, -78, -78, -78, -78, -78, -77, -77, -79, -79, -79, -63, -63, -77, -77, -80, -80, -80, -80, -80, -80, -80, -79, -79, -79, 
00:25:84:23:1a:30, 6, sMobileNet, 0, 0, -79, -62, -62, -62, -62, -78, -61, -61, -60, -60, -78, -78, -78, -64, -64, -63, -63, -79, -62, -62, -61, -61, -77, -77, -77, -61, -61, -60, -60, -60, -60, -79, -62, -62, -77, -77, -77, -77, -77, -63, -63, -77, -77, -77, -62, -62, -78, -78, -78, -77, -77, -76, -76, -79, -61, -61, -63, -63, -78, -78, -78, -62, -62, -78, -78, -77, -77, -77, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, 0, 0, 0, 0, 0, 0, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, 
