00:23:eb:0a:c1:c0, 1, sMobileNet, 0, -72, -59, -59, -72, -72, -72, -72, -70, -59, -59, -73, -73, -73, -60, -60, -60, -60, -72, -72, -72, -59, -59, -71, -71, -74, -59, -59, -60, -60, -73, -73, -72, -59, -59, -59, -59, -59, -59, -72, -72, -72, -60, -72, -72, -72, -71, -71, -73, -60, -72, -72, -72, -72, -72, -72, -59, -73, -71, -71, -73, -73, -73, -60, -60, -72, -72, -72, -61, -61, -60, -60, -72, -72, -72, -72, -71, -71, -71, -71, -71, -71, -60, -60, -60, -60, -72, -72, -72, -60, -60, -74, -74, -71, -71, -71, -72, -72, -70, -70, 
00:23:eb:0b:4d:a0, 1, sMobileNet, 0, -71, -56, -56, -56, -72, -72, -60, -72, -72, -75, -72, -72, -72, -72, -72, -72, -72, -72, -58, -58, -58, -58, -73, -73, -73, -56, -56, -72, -72, -74, -61, -61, -61, -61, -72, -72, -72, -72, -72, -59, -72, -72, -72, -72, -59, -59, -59, -72, -73, -73, -73, -73, -73, -59, -59, -74, -74, -74, -74, -72, -59, -73, -73, -73, -73, -59, -59, -59, -59, -73, -73, -72, -72, -72, -59, -59, -74, -74, -74, -60, -73, -73, -73, -73, -73, -73, -73, -73, -73, 0, 0, 0, -73, -73, -73, -73, -73, -73, -73, 
00:23:eb:0a:c0:b1, 6, Universitie, 0, -64, -64, -64, -74, -74, -74, -74, -75, -63, -63, -75, -75, -75, -75, -75, -75, -75, -75, 0, -73, -62, -62, -63, -63, -75, -75, -75, -62, -62, -75, -75, -73, -73, -73, -63, -63, -63, -63, -76, -76, -74, -74, -74, -74, -74, -63, -63, -74, -74, -74, -74, -74, -74, -63, -75, -75, -75, -75, -75, -76, -76, -74, -63, -63, -76, -76, -74, -62, -75, -62, -62, -62, -62, -76, -76, -76, -63, -63, -62, -62, -74, -64, -64, -61, -61, -61, -61, -75, -62, -62, -64, -64, -75, -75, -75, -62, -62, -62, -62, 
00:25:84:23:a2:d1, 6, Universitie, 0, -52, -69, -69, -71, -71, -71, -53, -70, -69, -67, -67, -53, -53, -70, -70, -70, -55, -53, -55, -55, -68, -68, -55, -70, -72, -71, -71, -71, -54, -71, -56, -72, -55, -55, -69, -69, -67, -53, -69, -69, -69, -68, -68, -68, -54, -54, -53, -53, -55, -68, -68, -69, -69, -69, -69, -55, -55, -70, -54, -54, -55, -55, -70, -53, -53, -52, -52, -52, -52, -53, -55, -69, -71, -71, -54, -54, -53, -69, -69, -69, -69, -57, -57, -72, -58, -58, -73, -73, -71, -71, -71, -54, -54, -54, -54, -69, -69, -68, -71, 
00:25:84:22:fb:40, 6, sMobileNet, 0, -67, -55, -55, -63, -63, -70, -55, -55, -52, -52, -69, -55, -55, -54, -54, -67, -67, -68, -57, -57, -56, -56, -52, -67, -67, -56, -58, -60, -60, -69, -69, -70, -54, -54, -54, -54, -69, -54, -67, -53, -68, -56, -56, -69, -69, -68, -54, -69, -55, -55, -69, -69, -55, -55, -69, -69, -69, -69, -69, -69, -57, -69, -55, -55, -69, -69, -56, -57, -57, -55, -55, -69, -69, -70, -70, -70, -56, -56, -71, -60, -60, -52, -52, -69, -69, -69, -55, -67, -55, -68, -66, -66, -68, -68, -68, -68, -68, -67, -67, 
00:25:84:23:1a:11, 6, Universitie, 0, -47, -31, -31, -31, -31, -31, -32, -32, -48, -48, -47, -32, -32, -48, -48, -49, -49, -49, -32, -32, -47, -47, -47, -47, -47, -31, -31, -48, -48, -47, -33, -33, -32, -32, -48, -48, -48, -32, -32, -32, -32, -47, -47, -48, -48, -48, -33, -33, -32, -32, -48, -48, -48, -32, -32, -32, -32, -47, -47, -48, -32, -32, -47, -47, -47, -31, -31, -33, -33, -32, -32, -46, -46, -47, -32, -32, -33, -33, -47, -32, -32, -33, -33, -47, -47, -51, -33, -33, -48, -48, -47, -47, -47, -32, -32, -47, -47, -48, -33, 
00:23:eb:0a:cb:f1, 11, Universitie, 0, -59, -59, -72, -57, -57, -73, -73, -73, -73, -73, -60, -60, -72, -72, -74, -73, -73, -59, -59, -73, -73, -73, -73, -74, -62, -62, -73, -73, -73, -57, -57, -63, -63, -75, -75, -75, -60, -60, -60, -60, -73, -73, -73, -60, -60, -60, -73, -73, -73, -61, -61, -73, -61, -61, -61, -61, -74, -74, -74, -61, -61, -61, -61, -73, -61, -61, -75, -75, -73, -71, -73, -73, -74, -61, -61, -73, -73, -73, -61, -61, -73, -73, -74, -73, -73, -73, -73, -77, -77, -74, -75, -75, -62, -62, -73, -73, -73, -74, -74, 
00:25:84:23:1a:d1, 11, Universitie, 0, -45, -45, -45, -33, -33, -46, -46, -47, -34, -34, -46, -46, -46, -35, -35, -35, -35, -45, -45, -47, -35, -35, -35, -35, -44, -44, -48, -35, -35, -34, -34, -47, -47, -49, -34, -34, -35, -35, -46, -46, -48, -37, -37, -35, -35, -46, -46, -47, -47, -47, -35, -35, -47, -47, -47, -47, -47, -35, -35, -47, -47, -47, -35, -35, -46, -46, -47, -47, -47, -36, -36, -36, -36, -47, -47, -46, -35, -35, -47, -47, -49, -32, -32, -36, -36, -46, -46, -47, -37, -37, -33, -33, -47, -47, -47, -35, -35, -46, -46, 
00:25:84:23:1b:f0, 11, sMobileNet, 0, -72, -72, -72, -71, -71, -74, -74, -74, -65, -65, -77, -77, -73, -65, -65, -78, -78, -76, -76, -73, -59, -59, -63, -63, -78, -78, -78, -61, -61, -75, -75, -76, -76, -75, -61, -61, -61, -61, -74, -74, -73, -63, -63, -74, -74, -74, -74, -73, -61, -61, -61, -61, -74, -74, -73, -73, -73, -74, -74, -74, -74, -74, -62, -62, -74, -74, -74, -74, -74, -62, -62, -62, -62, -74, -74, -74, -62, -62, -74, -74, -74, -62, -62, -58, -58, -58, -58, -72, -58, -58, -59, -59, -75, -75, -75, -62, -62, -75, -75, 
00:23:eb:0a:c2:c0, 11, sMobileNet, 0, -73, -60, -60, -71, -71, -75, -60, -60, -61, -61, -77, -73, -73, -72, -72, -74, -74, -72, -63, -63, -72, -72, -71, -71, -71, -62, -62, -77, -77, -77, -77, -77, -77, -72, -73, -73, -73, -73, -73, -63, -63, -73, -73, -73, -73, -72, -73, -73, -61, -61, -62, -62, -74, -62, -62, -63, -63, -74, -74, -74, -62, -62, -74, -74, -73, -74, -74, -74, -74, -73, -73, -74, -74, -72, -61, -61, -73, -73, -73, -73, -73, -75, -75, -76, -76, -75, -75, -75, -71, -71, -73, -73, -72, -72, -72, -72, -73, -72, -62, 
00:23:eb:0a:b4:ff, 48, sMobileNet, 0, -74, -60, -60, -72, -72, -71, -61, -61, -73, -73, -71, -62, -62, -62, -62, -73, -73, -73, -60, -60, -62, -62, -78, -78, -71, -62, -62, -74, -74, -73, -73, -73, -61, -61, -59, -59, -73, -73, -73, -61, -61, -74, -74, -74, -74, -73, -62, -62, -62, -62, -73, -73, -73, -62, -62, -63, -63, -73, -73, -75, -60, -60, -73, -73, -74, -74, -75, -62, -62, -61, -61, -74, -74, -73, -73, -73, -71, -71, -73, -60, -60, -73, -73, -73, -73, -71, -61, -61, -75, -75, -74, -74, -74, -74, -74, -72, -72, -72, -72, 
00:25:84:23:1a:8f, 48, sMobileNet, 0, -71, -62, -62, -75, -75, -73, -64, -64, -64, -64, -70, -62, -62, -71, -71, -74, -74, -71, -60, -60, -72, -72, -72, -72, -78, -63, -63, -63, -63, -73, -73, -73, -61, -61, -71, -71, -73, -73, -73, -62, -62, -72, -72, -74, -74, -74, -64, -64, -63, -63, -73, -73, -74, -64, -64, -62, -62, -75, -75, -74, -64, -64, -64, -64, -74, -74, -74, -65, -65, -65, -65, -75, -75, -74, -74, -74, -74, -74, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, -71, -71, -71, -61, 
00:25:84:23:19:ee, 64, Universitie, 0, -61, -71, -71, -63, -72, -69, -69, -69, -74, -74, -71, -71, -74, -70, -72, -72, -72, -72, -72, -73, -73, -73, -72, -73, -73, -70, -71, -71, -74, -62, -73, -73, -71, -73, -74, -72, -73, -73, -73, -74, -73, -71, -71, -73, -71, -71, -71, -73, -73, -75, -72, -74, -74, -75, -73, -75, -72, -63, -63, -64, -72, -72, -62, -62, -64, -74, -73, -73, -74, -73, -73, -74, -74, -73, -72, -72, -72, -72, -62, -72, -73, -75, -72, -72, -74, -74, -73, -72, -72, -73, -72, -72, -62, -62, -73, -70, -67, -66, -66, 
00:25:84:23:1a:80, 1, sMobileNet, 0, 0, -52, -52, -64, -48, -48, -51, -51, -64, -64, -64, -53, -53, -62, -62, -68, -51, -51, -53, -53, -65, -65, -65, -50, -50, -65, -65, -66, -66, -60, -50, -50, -63, -63, -62, -62, -62, -50, -50, -50, -50, -61, -61, -61, -50, -50, -49, -49, -60, -60, -62, -51, -51, -49, -49, -61, -61, -61, -49, -49, -48, -48, -61, -61, -61, -50, -50, -49, -49, -60, -60, -60, -60, -60, -48, -48, -65, -65, -65, -49, -49, -62, -62, -63, -50, -50, -51, -51, -61, -61, -61, -61, -61, -51, -51, -61, -61, -61, -49, 
00:23:eb:0a:cd:40, 1, sMobileNet, 0, 0, -61, -61, -61, -49, -49, -48, -48, -63, -63, -63, -49, -49, -64, -64, -63, -48, -61, -49, -49, -62, -62, -62, -50, -50, -50, -50, -50, -50, -50, -63, -63, -63, -63, -62, -62, -62, -49, -49, -50, -50, -61, -61, -61, -47, -47, -49, -49, -63, -63, -62, -49, -49, -48, -48, -63, -63, -62, -49, -49, -48, -48, -62, -62, -62, -49, -49, -63, -63, -64, -64, -62, -49, -49, -49, -49, -62, -62, -62, -62, -62, -62, -62, -61, -49, -49, -62, -62, -61, -61, -63, -50, -50, -49, -49, -62, -48, -48, -47, 
00:25:84:23:1c:10, 6, sMobileNet, 0, 0, -62, -62, -62, -62, -62, -45, -45, -65, -46, -46, -43, -43, -61, -61, -61, -44, -44, -45, -45, -61, -61, -60, -44, -44, -59, -59, -59, -47, -47, -45, -45, -45, -45, -64, -64, -59, -47, -47, -60, -60, -61, -61, -61, -44, -44, -45, -45, -45, -45, -60, -45, -45, -47, -47, -45, -45, -61, -45, -45, -45, -45, -60, -60, -60, -44, -44, -44, -44, -43, -43, -60, -44, -44, -47, -47, -61, -61, -61, -61, -61, -50, -50, -61, -49, -49, -62, -62, -64, -64, -60, -45, -45, -44, -44, -58, -58, -58, -45, 
00:25:84:23:17:a0, 11, sMobileNet, 0, 0, -63, -63, -63, -48, -48, -48, -48, -63, -50, -50, -63, -63, -65, -65, -65, -49, -49, -63, -63, -63, -63, -64, -47, -47, -64, -64, -64, -51, -51, -50, -50, -62, -62, -61, -61, -63, -51, -51, -64, -64, -65, -65, -65, -49, -49, -62, -62, -64, -64, -64, -50, -50, -50, -50, -63, -63, -62, -51, -51, -63, -63, -63, -63, -63, -53, -53, -53, -53, -64, -64, -65, -52, -52, -52, -52, -65, -65, -65, -65, -65, -68, -51, -51, -54, -54, -54, -54, -65, -65, -64, -51, -51, -50, -50, -66, -50, -50, -52, 
00:23:eb:0a:cb:f0, 11, sMobileNet, 0, 0, -72, -72, -72, -58, -73, -71, -71, -72, -60, -60, -72, -72, -73, -73, -73, -60, -60, -71, -71, -73, -73, -74, -63, -63, -74, -74, -73, -58, -58, -73, -73, -74, -75, -72, -72, -72, -60, -60, -74, -73, -74, -74, -74, -60, -60, -73, -73, -73, -73, -73, -62, -62, -60, -60, -74, -74, -74, -60, -60, -73, -73, -72, -72, -72, -60, -60, -60, -73, -71, -71, -75, -61, -61, -60, -60, -73, -73, -73, -74, -74, -76, -61, -74, -61, -61, -73, -73, -76, -76, -74, -63, -63, -62, -62, -74, -62, -73, -73, 
00:23:eb:0a:b4:f1, 11, Universitie, 0, 0, -55, -55, -55, -43, -43, -56, -56, -56, -44, -44, -55, -55, -57, -44, -44, -43, -43, -43, -43, -56, -56, -56, -44, -44, -56, -56, -53, -45, -45, -44, -44, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -44, -44, -56, -56, -57, -57, -57, -43, -43, -56, -56, -57, -43, -43, -43, -43, -57, -57, -57, -57, -57, -44, -44, -56, -56, -57, -57, -57, -45, -45, -44, -44, -56, -56, -56, -55, -55, -57, -43, -43, -44, -44, -56, -56, -56, -56, -56, -44, -44, -43, -43, -57, -44, -44, -56, 
00:25:84:23:1b:ff, 153, sMobileNet, 0, 0, -81, -81, -81, -75, -75, -79, -79, -78, -72, -72, -77, -77, -79, -79, -76, -72, -72, -78, -78, -78, -78, -77, -74, -74, -74, -74, -81, -73, -73, -75, -75, -77, -77, -77, -77, -77, -72, -72, -77, -77, -78, -78, -78, -76, -76, -82, -82, -78, -78, -79, -73, -73, -74, -74, -80, -80, -79, -73, -73, -79, -79, -79, -79, -79, -73, -73, -79, -79, -79, -79, -79, -74, -74, -73, -73, -78, -78, -78, -79, -79, -77, -77, -80, -72, -72, -76, -76, -75, -75, -77, -73, -73, -73, -73, -79, -73, -73, -73, 
00:23:eb:0b:51:e0, 1, sMobileNet, 0, 0, 0, 0, -39, -39, -56, -56, -56, -42, -42, -42, -42, -55, -44, -44, -43, -43, -43, -43, -56, -54, -54, -42, -42, -54, -54, -57, -43, -54, -56, -56, -55, -55, -41, -56, -54, -43, -43, -54, -54, -57, -44, -44, -54, -54, -57, -57, -54, -42, -42, -43, -43, -56, -56, -56, -42, -42, -43, -43, -57, -57, -56, -43, -43, -43, -56, -54, -54, -55, -43, -43, -42, -42, -56, -56, -54, -42, -42, -55, -55, -55, -42, -42, -45, -58, -57, -57, -57, -43, -43, -41, -41, -56, -56, -54, -42, -42, -54, -54, 
00:25:84:23:17:ae, 48, Universitie, 0, 0, 0, 0, -63, -63, -74, -74, -74, -63, -63, -73, -73, -73, -62, -62, -64, -64, -75, -75, -75, -63, -63, -64, -64, -73, -73, -75, -63, -63, -78, -78, -72, -72, -72, -62, -62, -62, -62, -74, -74, -75, -63, -63, -73, -73, -71, -71, -71, -73, -73, -63, -73, -74, -74, -76, -76, -76, -74, -74, -75, -73, -76, -62, -62, -73, -73, -73, -73, -73, -73, -73, -62, -62, -73, -75, -73, -62, -62, -73, -73, -75, -67, -67, -63, -63, -79, -79, -74, -68, -74, -65, -73, -74, -74, -74, -73, -73, -73, -73, 
00:23:eb:0b:4d:a1, 1, Universitie, 0, 0, 0, 0, 0, -72, -58, -58, -73, -73, -74, -72, -73, -59, -59, -73, -72, -72, -58, -58, -58, -58, -58, -58, -71, -61, -71, -73, -73, -73, -74, -75, -59, -59, -58, -58, -58, -58, -73, -59, -59, -73, -73, -73, -73, -72, -72, -72, -73, -73, -73, -73, -73, -59, -59, -73, -73, -73, -72, -71, -72, -58, -72, -72, -74, -74, -74, -59, -73, -60, -60, -72, -73, -72, -73, -73, -59, -59, -73, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, -71, -71, -71, -59, -59, -59, -59, -73, 
00:23:eb:0a:cd:4e, 153, Universitie, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:27:19:d6:f9:14, 6, Dante, 0, 0, 0, 0, 0, 0, -83, -87, -83, -71, -85, -85, -69, -69, -69, -69, -69, -69, -69, -83, -81, -81, -81, -81, -81, -81, -81, -81, -89, -85, -85, -87, -87, -87, -87, -87, -87, -87, -87, -84, -84, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, -85, -85, -85, -85, -73, -73, -73, -73, -73, -73, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -72, -69, -69, -71, -71, -71, 
00:25:45:a4:87:60, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:45:a4:e0:1f, 64, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:cd:4f, 153, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:cb:ff, 40, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -72, -72, -72, -72, -72, -72, -72, -72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:c2:cf, 56, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:45:a4:87:6f, 60, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
